"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:6w674u2vTX6TP9GgxTUWtv","A Frame of Mind","spotify:artist:1B7QysZd61axZ8HxJgAVRV","Illdisposed","spotify:album:7FZ2IXBCjr1iTwP5jzIzru","Submit","spotify:artist:1B7QysZd61axZ8HxJgAVRV","Illdisposed","1995-06-16","https://i.scdn.co/image/ab67616d0000b2735b0761b2ff9e138f54fa4b5f","1","2","266733","https://p.scdn.co/mp3-preview/4cb77691869aea5b3ccf62a3c99c779b97fc5937?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","DER372014502","spotify:user:itsazyr","2020-09-23T12:36:16Z","danish death metal,danish metal","0.336","0.951","1","-8.464","0","0.0814","0.00000593","0.859","0.581","0.145","150.225","4","","Massacre Records","C 1995 Massacre Records, a division of Soulfood Music Distribution GmbH, P 1995 Massacre Records, a division of Soulfood Music Distribution GmbH"
"spotify:track:3o82UySApRze6gEMc23H49","The Hidden Ache","spotify:artist:1B7QysZd61axZ8HxJgAVRV","Illdisposed","spotify:album:7FZ2IXBCjr1iTwP5jzIzru","Submit","spotify:artist:1B7QysZd61axZ8HxJgAVRV","Illdisposed","1995-06-16","https://i.scdn.co/image/ab67616d0000b2735b0761b2ff9e138f54fa4b5f","1","4","304093","https://p.scdn.co/mp3-preview/46f5ab8b2d00a19f9c7aed9db92b64ed0632aaa3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","DER372014504","spotify:user:itsazyr","2020-09-23T12:36:20Z","danish death metal,danish metal","0.343","0.955","11","-7.826","0","0.0836","0.00000712","0.803","0.201","0.154","137.547","3","","Massacre Records","C 1995 Massacre Records, a division of Soulfood Music Distribution GmbH, P 1995 Massacre Records, a division of Soulfood Music Distribution GmbH"
"spotify:track:3lV9ChMtVEkvsu8EfPToEV","Forbidden Summer Poetry","spotify:artist:1B7QysZd61axZ8HxJgAVRV","Illdisposed","spotify:album:38GNEDPoFk4YLeTr4xaH3i","Four Depressive Seasons","spotify:artist:1B7QysZd61axZ8HxJgAVRV","Illdisposed","1993-10-11","https://i.scdn.co/image/ab67616d0000b273525b88aa276fb10b5ffea150","1","1","234066","https://p.scdn.co/mp3-preview/abbb3b1843a2ccb19ecac57ebc64f8d6f8f04a5d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","DER372014301","spotify:user:itsazyr","2020-09-23T12:36:30Z","danish death metal,danish metal","0.165","0.868","11","-10.812","1","0.0884","0.00000216","0.816","0.328","0.118","106.267","4","","Massacre Records","C 1993 Massacre Records, a division of Soulfood Music Distribution GmbH, P 1993 Massacre Records, a division of Soulfood Music Distribution GmbH"
"spotify:track:0DNiI3Rtl3WCYdkA6Ob67m","Reversed","spotify:artist:1B7QysZd61axZ8HxJgAVRV","Illdisposed","spotify:album:38GNEDPoFk4YLeTr4xaH3i","Four Depressive Seasons","spotify:artist:1B7QysZd61axZ8HxJgAVRV","Illdisposed","1993-10-11","https://i.scdn.co/image/ab67616d0000b273525b88aa276fb10b5ffea150","1","2","306893","https://p.scdn.co/mp3-preview/3939175efdd2e9d34502cd690cfaf2222f40264a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","10","DER372014302","spotify:user:itsazyr","2020-09-23T12:36:32Z","danish death metal,danish metal","0.0911","0.911","1","-8.49","1","0.112","0.00000813","0.464","0.0672","0.0465","73.781","4","","Massacre Records","C 1993 Massacre Records, a division of Soulfood Music Distribution GmbH, P 1993 Massacre Records, a division of Soulfood Music Distribution GmbH"
"spotify:track:3iXHNGy7MYsMuXOFTT51vL","Vision Conquest","spotify:artist:3UqRgrDIQ208yNGiWKRMNt","Napalm Death","spotify:album:1UfXjeHkdogWNQNFE1d8Mz","Harmony Corruption","spotify:artist:3UqRgrDIQ208yNGiWKRMNt","Napalm Death","1990","https://i.scdn.co/image/ab67616d0000b273c7568f52927c6f7f872854ef","1","1","161893","https://p.scdn.co/mp3-preview/64b26cdb6b7c96ab2deb5322e2d4b97e380e10aa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GBBPB0700148","spotify:user:itsazyr","2020-09-23T22:17:06Z","birmingham metal,british death metal,british grindcore,brutal death metal,death metal,deathgrind,grindcore,metal","0.292","0.863","1","-15.362","1","0.1","0.000015","0.892","0.0878","0.381","107.496","4","","Earache Records Ltd","C 2009 Earache Records Ltd, P 2009 Earache Records Ltd"
"spotify:track:752QSkJwbzjCZGJ0XAuS21","Mind Snare","spotify:artist:3UqRgrDIQ208yNGiWKRMNt","Napalm Death","spotify:album:1UfXjeHkdogWNQNFE1d8Mz","Harmony Corruption","spotify:artist:3UqRgrDIQ208yNGiWKRMNt","Napalm Death","1990","https://i.scdn.co/image/ab67616d0000b273c7568f52927c6f7f872854ef","1","8","221200","https://p.scdn.co/mp3-preview/d68593505470a0d5e524443b60e610bef885ded1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","GBBPB0700155","spotify:user:itsazyr","2020-09-23T22:17:14Z","birmingham metal,british death metal,british grindcore,brutal death metal,death metal,deathgrind,grindcore,metal","0.244","0.773","10","-13.739","0","0.0598","0.0000108","0.212","0.204","0.362","89.146","4","","Earache Records Ltd","C 2009 Earache Records Ltd, P 2009 Earache Records Ltd"
"spotify:track:17P2Bd2QDTYUhFhroRCxq9","Inner Incineration","spotify:artist:3UqRgrDIQ208yNGiWKRMNt","Napalm Death","spotify:album:1UfXjeHkdogWNQNFE1d8Mz","Harmony Corruption","spotify:artist:3UqRgrDIQ208yNGiWKRMNt","Napalm Death","1990","https://i.scdn.co/image/ab67616d0000b273c7568f52927c6f7f872854ef","1","3","176626","https://p.scdn.co/mp3-preview/fed22536a598fd84f1998a4c9f427c3f651e7ddf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","GBBPB0700150","spotify:user:itsazyr","2020-09-23T22:17:28Z","birmingham metal,british death metal,british grindcore,brutal death metal,death metal,deathgrind,grindcore,metal","0.34","0.89","8","-14.656","0","0.0696","0.00000416","0.946","0.203","0.399","94.91","4","","Earache Records Ltd","C 2009 Earache Records Ltd, P 2009 Earache Records Ltd"
"spotify:track:1UtuA0wGz7anjGMTSZ37Uy","I Abstain","spotify:artist:3UqRgrDIQ208yNGiWKRMNt","Napalm Death","spotify:album:1lnwMth8aKAqfjJhQ9kIOT","Utopia Banished (Remastered 2012 Edition)","spotify:artist:3UqRgrDIQ208yNGiWKRMNt","Napalm Death","1992","https://i.scdn.co/image/ab67616d0000b273be13bc560357e31c45b53cb4","1","2","210813","https://p.scdn.co/mp3-preview/4b9eba4d8d95080d2e32833978d498c5b9f7b0ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","GBBPB1100692","spotify:user:itsazyr","2020-09-23T22:24:48Z","birmingham metal,british death metal,british grindcore,brutal death metal,death metal,deathgrind,grindcore,metal","0.284","0.994","1","-5.06","1","0.113","0.0000143","0.486","0.0687","0.261","93.081","4","","Earache Records Ltd","C 1992 Earache Records Ltd, P 2012 Earache Records Ltd"
"spotify:track:40RVdsIa0spa9Ihu98WRCm","Dementia Access","spotify:artist:3UqRgrDIQ208yNGiWKRMNt","Napalm Death","spotify:album:1lnwMth8aKAqfjJhQ9kIOT","Utopia Banished (Remastered 2012 Edition)","spotify:artist:3UqRgrDIQ208yNGiWKRMNt","Napalm Death","1992","https://i.scdn.co/image/ab67616d0000b273be13bc560357e31c45b53cb4","1","3","147946","https://p.scdn.co/mp3-preview/7f11d1f53f62261e6aa37c782d7bf0fc35077e0c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","GBBPB1100693","spotify:user:itsazyr","2020-09-23T22:24:54Z","birmingham metal,british death metal,british grindcore,brutal death metal,death metal,deathgrind,grindcore,metal","0.246","0.988","8","-4.771","1","0.115","0.0000116","0.0743","0.0373","0.0748","101.666","4","","Earache Records Ltd","C 1992 Earache Records Ltd, P 2012 Earache Records Ltd"
"spotify:track:5WzGBScx1ySl8xgckANW7w","Bloodlands","spotify:artist:0yLwGBQiBqhXOvmTfH2A7n","Cannibal Corpse","spotify:album:6jgJTpnqytev0AHfkpFKFb","Vile","spotify:artist:0yLwGBQiBqhXOvmTfH2A7n","Cannibal Corpse","1996","https://i.scdn.co/image/ab67616d0000b2731faf287a4555f2504b38111c","1","5","260626","","true","25","USMBR0400224","spotify:user:itsazyr","2020-09-30T17:57:52Z","alternative metal,brutal death metal,buffalo ny metal,death metal,metal","0.308","0.978","1","-9.072","1","0.106","0.000754","0.833","0.255","0.0659","113.48","4","","Metal Blade Records","C (C) 1996 Metal Blade Records, Inc., P (P) 1996 Metal Blade Records, Inc."
"spotify:track:07kvxIw1f0TsIwbMbhovDa","Remnants of Withered Decay","spotify:artist:1NrkyGnaWUYV1hLP74pp6X","Malevolent Creation","spotify:album:4yXQrdM9ofR7hjjpK0DkZg","The Ten Commandments","spotify:artist:1NrkyGnaWUYV1hLP74pp6X","Malevolent Creation","1991-04-08","https://i.scdn.co/image/ab67616d0000b273648d6686d698993e412c8656","1","3","234800","https://p.scdn.co/mp3-preview/316d7fadb5e1f7fdc8e13d9a083ca466d6eea101?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","NLA320320500","spotify:user:itsazyr","2020-10-06T22:16:29Z","brutal death metal,death metal,florida death metal,metal,technical death metal","0.298","0.888","7","-11.605","0","0.0908","0.000345","0.0106","0.0717","0.344","107.926","4","","Roadrunner Records","C © 1991 The All Blacks B.V., P ℗ 1991 The All Blacks B.V."
"spotify:track:094qosjTgRQ7XNXfuLKUPH","Multiple Stab Wounds","spotify:artist:1NrkyGnaWUYV1hLP74pp6X","Malevolent Creation","spotify:album:4yXQrdM9ofR7hjjpK0DkZg","The Ten Commandments","spotify:artist:1NrkyGnaWUYV1hLP74pp6X","Malevolent Creation","1991-04-08","https://i.scdn.co/image/ab67616d0000b273648d6686d698993e412c8656","1","4","214440","https://p.scdn.co/mp3-preview/dc00c8c65877c57d59a75b16490c90468b6f33b7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","NLA320320496","spotify:user:itsazyr","2020-10-06T22:16:32Z","brutal death metal,death metal,florida death metal,metal,technical death metal","0.283","0.885","4","-11.63","1","0.0638","0.000844","0.00523","0.111","0.304","99.567","4","","Roadrunner Records","C © 1991 The All Blacks B.V., P ℗ 1991 The All Blacks B.V."
"spotify:track:6ri40EprWb2kRYmHXNV1dU","Coronation of Our Domain","spotify:artist:1NrkyGnaWUYV1hLP74pp6X","Malevolent Creation","spotify:album:51nrFLifQJAZjKQfid9Qs8","Retribution","spotify:artist:1NrkyGnaWUYV1hLP74pp6X","Malevolent Creation","1992-06-29","https://i.scdn.co/image/ab67616d0000b273f6df3532ea04672559d34a4f","1","4","306266","https://p.scdn.co/mp3-preview/04d9c6e7c7e5e5fabe79a30ab9af484b7f8ab11d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","NLA329200900","spotify:user:itsazyr","2020-10-06T22:20:12Z","brutal death metal,death metal,florida death metal,metal,technical death metal","0.449","0.966","10","-9.077","0","0.137","0.000233","0.0277","0.0683","0.213","79.968","4","","Roadrunner Records","C © 1992 The All Blacks B.V., P ℗ 1992 The All Blacks B.V."
"spotify:track:3BTNi1JH6f6tSPPtbHMLhM","Dying","spotify:artist:0SbGI4sb8dAKFZnK7RFyhz","Obituary","spotify:album:79fVRZLnIqS3FytTLfTBT4","Cause of Death (Reissue)","spotify:artist:0SbGI4sb8dAKFZnK7RFyhz","Obituary","1990","https://i.scdn.co/image/ab67616d0000b27301dcd8722a65d2f868bb7d63","1","5","270293","https://p.scdn.co/mp3-preview/87c0335940962ae45ccb0e150972e7fce6042263?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","NLA329780564","spotify:user:itsazyr","2020-10-12T07:13:53Z","brutal death metal,death metal,florida death metal,groove metal,metal","0.307","0.966","1","-7.9","1","0.0773","0.00000396","0.733","0.149","0.216","134.042","4","","Roadrunner Records","C © 1990, 1997 The All Blacks B.V., P ℗ 1990, 1997 The All Blacks B.V., This reissue P. 1997 The All Blacks B.V."
"spotify:track:10uQgITNNyXVeVJzQVABbv","Life Demise","spotify:artist:0Iqz5hpXXWilUsgcVi9QCI","Unanimated","spotify:album:2YsvVhhbjS75fxwTxuB671","Ancient God Of Evil","spotify:artist:0Iqz5hpXXWilUsgcVi9QCI","Unanimated","1995-10-20","https://i.scdn.co/image/ab67616d0000b273f0a224701e8e7f2ef380eec4","1","1","240906","https://p.scdn.co/mp3-preview/8946480a72e3d1b4eaf535b552573591294aa715?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","SEUM71901457","spotify:user:itsazyr","2020-10-12T07:14:07Z","death metal,swedish death metal,swedish metal","0.267","0.986","9","-5.377","0","0.266","0.00000525","0.0000131","0.131","0.0666","122.429","4","","MNW Music AB","C © 1995 MNW Music AB, P ℗ 1995 MNW Music AB"
"spotify:track:5OEngf4Mfvm2E495yD4F8t","Birth of Ignorance","spotify:artist:4TvgUScBiJZP1P9V1tmMPi","Brutal Truth","spotify:album:5iscsBqhMEy4oTYjA9iHf8","Extreme Conditions Demand Extreme Responses","spotify:artist:4TvgUScBiJZP1P9V1tmMPi","Brutal Truth","1992","https://i.scdn.co/image/ab67616d0000b273042e8f2f4efd3eeb2ec82400","1","2","208866","https://p.scdn.co/mp3-preview/405867750bfc31eb6ee6e68aa69e28ec5208d9c0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBBPB0401411","spotify:user:itsazyr","2020-10-12T07:14:19Z","american grindcore,brutal death metal,crust punk,death metal,deathgrind,grindcore,new york death metal,powerviolence","0.233","0.976","1","-13.362","1","0.145","0.00000191","0.958","0.352","0.0384","135.689","4","","Earache Records Ltd","C 1992 Earache Records Ltd, P 1992 Earache Records Ltd"
"spotify:track:2zAwUhDReRPaubkOohIPqU","Bleed for the Devil","spotify:artist:35jmO5o3AhUV70kiR7u4Nw","Morbid Angel","spotify:album:2vWHACnDiSnFM52octEvY0","Altars of Madness","spotify:artist:35jmO5o3AhUV70kiR7u4Nw","Morbid Angel","1989","https://i.scdn.co/image/ab67616d0000b2733e5b915ca435eb4e2b0d743e","1","7","143386","https://p.scdn.co/mp3-preview/00eb2a74ec1fa6d33a46fb57929eeea5f7fbfe69?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","GBBPB0401554","spotify:user:itsazyr","2020-10-19T05:22:12Z","black metal,brutal death metal,death metal,florida death metal,metal,technical death metal","0.317","0.992","3","-6.89","1","0.0913","0.00000303","0.0897","0.32","0.038","94.167","4","","Earache Records Ltd","C 1989 Earache Records Ltd, P 1989 Earache Records Ltd"
"spotify:track:75DT7DlrjKbl86Fz48RVKw","Miscarriage - Pungent Stench / Disharmonic Orchestra Split","spotify:artist:7A3kNjGDMpJ0JOGu8W3f9r","Pungent Stench","spotify:album:7jBgomWt1lgqxJjIyqA73k","First Recordings","spotify:artist:7A3kNjGDMpJ0JOGu8W3f9r","Pungent Stench","1989-06-05","https://i.scdn.co/image/ab67616d0000b273e40352e98f93693bb3f7577e","1","3","139600","https://p.scdn.co/mp3-preview/e24a746514d04aacb6d5f1db1057c00c908faaa9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","17","UKJXT1800903","spotify:user:itsazyr","2020-10-19T05:22:17Z","austrian metal,death metal,goregrind,grindcore","0.34","0.866","1","-9.768","0","0.0633","0.00000185","0.937","0.276","0.315","89.628","4","","Dissonance Productions","C (C) 2018 Dissonance Productions"
"spotify:track:3ImkmtnrsuDhUktNh6oyCo","Molecular Disembowelment - Demo Recordings","spotify:artist:7A3kNjGDMpJ0JOGu8W3f9r","Pungent Stench","spotify:album:7jBgomWt1lgqxJjIyqA73k","First Recordings","spotify:artist:7A3kNjGDMpJ0JOGu8W3f9r","Pungent Stench","1989-06-05","https://i.scdn.co/image/ab67616d0000b273e40352e98f93693bb3f7577e","1","15","325226","https://p.scdn.co/mp3-preview/c93c91ac26de123bd29712c135a192d9c8f0cfe6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","10","UKJXT1800915","spotify:user:itsazyr","2020-10-19T05:22:21Z","austrian metal,death metal,goregrind,grindcore","0.15","0.841","0","-7.443","0","0.064","0.0000047","0.918","0.288","0.238","84.734","4","","Dissonance Productions","C (C) 2018 Dissonance Productions"
"spotify:track:2UnDZRV3PKN1Fa6q9lQOV8","World Eater","spotify:artist:3EbMlZ7ZKmFWPTHrLzpzvs","Bolt Thrower","spotify:album:7czYIT2adKSBYFfmAbyAVm","Realm Of Chaos","spotify:artist:3EbMlZ7ZKmFWPTHrLzpzvs","Bolt Thrower","1989","https://i.scdn.co/image/ab67616d0000b273346949a76632f6564f195fbb","1","8","294600","https://p.scdn.co/mp3-preview/b330f6ac0d5d07ce953b40dc18f120e2204b26e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","GBBPB0500907","spotify:user:itsazyr","2020-10-19T05:22:41Z","british death metal,brutal death metal,death metal,metal","0.183","0.99","11","-6.715","0","0.191","0.00000602","0.744","0.0524","0.038","82.537","4","","Earache Records Ltd","C 2009 Earache Records Ltd, P 2009 Earache Records Ltd"
"spotify:track:19mS0jEHKZP69YY33AUTH2","Inoculated Life","spotify:artist:0Q4ioaeWOOlKFVPNdFvp9q","Gorguts","spotify:album:5vfnUV72yTIlZzFKof2oLM","Considered Dead","spotify:artist:0Q4ioaeWOOlKFVPNdFvp9q","Gorguts","1991-10-08","https://i.scdn.co/image/ab67616d0000b273281759da66db2344cafb4c44","1","10","236453","https://p.scdn.co/mp3-preview/d4bc01a49ff00c2246e3a672859dcace85da97c8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","NLA320420845","spotify:user:itsazyr","2020-10-19T05:24:48Z","brutal death metal,canadian metal,death metal,dissonant death metal,quebec death metal,technical death metal","0.259","0.964","10","-8.304","0","0.0685","0.000091","0.783","0.111","0.446","84.463","4","","Roadrunner Records","C © 1991 The All Blacks B.V., P ℗ 1991 The All Blacks B.V."
"spotify:track:3q8llk7XdkKvm6NCtS6eCT","Bodily Corrupted","spotify:artist:0Q4ioaeWOOlKFVPNdFvp9q","Gorguts","spotify:album:5vfnUV72yTIlZzFKof2oLM","Considered Dead","spotify:artist:0Q4ioaeWOOlKFVPNdFvp9q","Gorguts","1991-10-08","https://i.scdn.co/image/ab67616d0000b273281759da66db2344cafb4c44","1","6","221773","https://p.scdn.co/mp3-preview/df0d652bd147f13299549aca0440519ba7c1e69d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","NLA320420840","spotify:user:itsazyr","2020-10-19T05:25:09Z","brutal death metal,canadian metal,death metal,dissonant death metal,quebec death metal,technical death metal","0.297","0.951","5","-8.78","0","0.0663","0.0000242","0.857","0.192","0.535","108.682","4","","Roadrunner Records","C © 1991 The All Blacks B.V., P ℗ 1991 The All Blacks B.V."
"spotify:track:1O8zEPL6bVFqin1id8LIDa","Considered Dead","spotify:artist:0Q4ioaeWOOlKFVPNdFvp9q","Gorguts","spotify:album:5vfnUV72yTIlZzFKof2oLM","Considered Dead","spotify:artist:0Q4ioaeWOOlKFVPNdFvp9q","Gorguts","1991-10-08","https://i.scdn.co/image/ab67616d0000b273281759da66db2344cafb4c44","1","4","213786","https://p.scdn.co/mp3-preview/ee5a6440ef79432b1cf9b7163bc33264d6aa294a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","NLA320420841","spotify:user:itsazyr","2020-10-19T05:25:16Z","brutal death metal,canadian metal,death metal,dissonant death metal,quebec death metal,technical death metal","0.233","0.968","1","-7.748","1","0.114","0.0000868","0.666","0.247","0.346","84.143","4","","Roadrunner Records","C © 1991 The All Blacks B.V., P ℗ 1991 The All Blacks B.V."
"spotify:track:5BfxgYOt5MLCRK4x5FFwR4","World Without God","spotify:artist:2v2h7Rs6h910kvmn8Y63IE","Convulse","spotify:album:0lYNakw9eaJo6gUMBzrMbW","World Without God","spotify:artist:2v2h7Rs6h910kvmn8Y63IE","Convulse","2018-05-18","https://i.scdn.co/image/ab67616d0000b273227dd2d97da20223dd58688e","1","2","304266","","false","0","FI7S51800039","spotify:user:itsazyr","2020-10-19T05:25:31Z","black death,death metal,finnish death metal,grim death metal,voidgrind","0.151","0.961","0","-6.897","1","0.0909","0.0000849","0.902","0.0942","0.12","161.293","4","","Svart Records","C 2018 Svart Records, P 2018 Svart Records"
"spotify:track:4gKKJ97y3Ri1gflUOr9KPi","Destined to Fester","spotify:artist:6hR8mUd2yyHFazoCuweiIJ","Autopsy","spotify:album:4AN31x4VzdfWtUcAMughUX","Severed Survival (20th Anniversary Edition)","spotify:artist:6hR8mUd2yyHFazoCuweiIJ","Autopsy","1989","https://i.scdn.co/image/ab67616d0000b27387023e6bc51f47145359ae96","1","13","271960","https://p.scdn.co/mp3-preview/23b4a43ca372b5a1e3ac1d2dfeec9a538c90bf34?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","GBCQV0900441","spotify:user:itsazyr","2020-10-19T05:25:37Z","brutal death metal,death metal,doom metal,grindcore,metal,technical death metal","0.214","0.865","8","-7.463","1","0.0654","0.00004","0.458","0.0985","0.264","83.908","4","","Peaceville","C (C) 2009 Peaceville Records, P (P) 1989 Peaceville Records Ltd"
"spotify:track:5vWydwofUmXEwbitMyPpBa","Legacy of Blood","spotify:artist:1mKMwDLyuKq26yAvIlNO3H","Sorcery","spotify:album:4SQkaVHl02WNByatq0YSyd","Bloodchilling Tales","spotify:artist:1mKMwDLyuKq26yAvIlNO3H","Sorcery","1991-08-01","https://i.scdn.co/image/ab67616d0000b273c212c65304ece1850ce1dad1","1","2","211000","https://p.scdn.co/mp3-preview/b9eaa645c0e08b00b367664264d14ae10b642478?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","SEYOK1202730","spotify:user:itsazyr","2020-10-19T05:25:45Z","grim death metal,swedish death metal","0.192","0.854","5","-14.374","0","0.073","0.00000139","0.705","0.107","0.342","174.429","4","","No Colours Records","C 1990 Sorcery, P 1990 Sorcery"
"spotify:track:0mchVMnwNnxF7sxwge4M1y","Spawn of Flesh","spotify:artist:4oeldRAIg8xjmc8etBXBCo","God Macabre","spotify:album:1pBel1rZak74asrTJJ63Cl","The Winterlong (Reissue)","spotify:artist:4oeldRAIg8xjmc8etBXBCo","God Macabre","2014-06-10","https://i.scdn.co/image/ab67616d0000b273130c86d46911bccec75fb474","1","5","302866","https://p.scdn.co/mp3-preview/e47edc2a38552b15808c5f5050434c56037dc726?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","US2641424505","spotify:user:itsazyr","2020-10-19T05:25:56Z","grim death metal,swedish death metal,swedish metal","0.209","0.932","1","-7.529","1","0.0731","0.00000143","0.545","0.14","0.322","163.045","4","","Relapse Records","C (C) 2014 Relapse Records"
"spotify:track:06oKheJWvcpFuHTRqTC0Ar","Dying Remains","spotify:artist:6y2LQNANx9QIyFPe2n5N71","Morta Skuld","spotify:album:5oZTshDrcjlAsT5DRdkrcS","Dying Remains","spotify:artist:6y2LQNANx9QIyFPe2n5N71","Morta Skuld","1993","https://i.scdn.co/image/ab67616d0000b27382aed201317ea260a3483bd2","1","4","313840","https://p.scdn.co/mp3-preview/93af868a62f2bc751328bfe4a3bbedc547b47617?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","GBCQV9300160","spotify:user:itsazyr","2020-10-19T05:26:29Z","grim death metal,wisconsin metal","0.291","0.906","8","-8.751","1","0.0409","0.00046","0.509","0.357","0.325","133.439","4","","Peaceville","C (C) 1993 Peaceville Records Ltd, P (P) 1993 Peaceville Records Ltd"
"spotify:track:1ufIAodrlZtaiuL4AzIhvU","Spiritual Immolation","spotify:artist:6rJPCPv9Nf0AeCFYCDNTZd","Sinister","spotify:album:0dRd3OcMNLlud0Uvv6N0rt","The Blood Past","spotify:artist:6rJPCPv9Nf0AeCFYCDNTZd","Sinister","2009-07-01","https://i.scdn.co/image/ab67616d0000b27330da0de54503fc3a8783e6f0","1","2","243800","https://p.scdn.co/mp3-preview/dd1b37ed777bac45b510132ef6bf759058db2bf9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","USI4R0907079","spotify:user:itsazyr","2020-10-19T05:26:34Z","brazilian death metal,brutal death metal,death metal,dutch death metal,dutch metal,technical death metal","0.245","0.967","2","-7.888","1","0.162","0.00336","0.935","0.365","0.0809","127.1","4","","Sevared Records","C (C) 2009 Metalhit.com"
"spotify:track:4TmFPDR64YhFZZ9RTo8kgc","The Return","spotify:artist:5c8Cw62ZYj9XO6iDLRDEsi","Therion","spotify:album:3XxqLwhmjL1jIQceHHBfQb","Of Darkness","spotify:artist:5c8Cw62ZYj9XO6iDLRDEsi","Therion","2001-02-01","https://i.scdn.co/image/ab67616d0000b27321fb3cf57bd7d296a742fd64","1","1","313826","","false","0","DED830010901","spotify:user:itsazyr","2020-10-19T05:26:50Z","gothic metal,gothic symphonic metal,metal,neo classical metal,opera metal,power metal,swedish metal,symphonic black metal,symphonic death metal,symphonic metal","0.229","0.928","7","-8.278","1","0.102","0","0.769","0.0826","0.143","110.138","4","","Nuclear Blast","C 2001 Nuclear Blast, P 2001 Nuclear Blast"
"spotify:track:0bh5WWnk8fbp91HRnFM9t6","Beyond the Flesh","spotify:artist:2lpc8w2VRTLNII29VI5pDa","Disincarnate","spotify:album:3Ch2VD5doQXY0avCgHwl6I","Dreams Of The Carrion Kind (Expanded Edition)","spotify:artist:2lpc8w2VRTLNII29VI5pDa","Disincarnate","1993","https://i.scdn.co/image/ab67616d0000b2733f58a96d31146d0b0bff1bac","1","3","286973","https://p.scdn.co/mp3-preview/96f327cdd921d70bf8bdda3407cabe5b469eba28?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","NLA320320707","spotify:user:itsazyr","2020-10-19T05:26:55Z","florida death metal,grim death metal","0.147","0.924","2","-6.887","1","0.0917","0.00000478","0.402","0.103","0.127","167.405","3","","Roadrunner Records","C © 1993, 2004 The All Blacks B.V., P ℗ 1993, 2004 The All Blacks B.V."
"spotify:track:3lHQWcRdcsWrzliA8GdeNv","Dead","spotify:artist:6hR8mUd2yyHFazoCuweiIJ","Autopsy","spotify:album:4slScQYRVQAdu1QdeP34T4","Mental Funeral","spotify:artist:6hR8mUd2yyHFazoCuweiIJ","Autopsy","1991","https://i.scdn.co/image/ab67616d0000b273d4341b815cd1d3e6bd2a222e","1","6","198600","https://p.scdn.co/mp3-preview/1270b74536c4c6238d68e97877924c87d8cda09f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","GBCQV9100006","spotify:user:itsazyr","2020-10-19T05:28:07Z","brutal death metal,death metal,doom metal,grindcore,metal,technical death metal","0.293","0.974","8","-6.72","1","0.0946","0.134","0.779","0.352","0.0787","106.602","4","","Peaceville Records","C (C) 2003 Peaceville Records, P (P) 1991 Peaceville Records"
