"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:5USArJ2M96beSYZOKeW2tQ","Slow Tidings - In:Most Remix","spotify:artist:1fmj2Blneh7uuW7enmdzcW, spotify:artist:6J70lojs0K2x4zG49RHVbN, spotify:artist:4rfmmorp4xLxTIBcGZSizC, spotify:artist:6vRVgeHl41EnFo70a8iYIG","Micco, Elias, Aria Vince, In:Most","spotify:album:38D6MrVjV8FCUDOMzQl3Hv","Slow Tidings (In:Most Remix)","spotify:artist:1fmj2Blneh7uuW7enmdzcW, spotify:artist:6J70lojs0K2x4zG49RHVbN, spotify:artist:6vRVgeHl41EnFo70a8iYIG","Micco, Elias, In:Most","2020-12-11","https://i.scdn.co/image/ab67616d0000b2734bdce7ce26a75505110e8447","1","1","286896","https://p.scdn.co/mp3-preview/b04680147a3737b2e2c17cf0cf3eb01ee702ba7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","QZMER2070252","spotify:user:paul.grayson.beohm","2021-01-30T07:10:01Z","liquid funk,uk dnb","0.529","0.727","7","-7.982","1","0.0492","0.000522","0.298","0.656","0.0394","174.013","4","","Absent Mind","C 2020 Absent Mind, P 2020 Absent Mind"
"spotify:track:1eHJLJzT3zXPQxsWnBc1CO","Invisible","spotify:artist:3mupfXo95OeusJKhAJVCUf, spotify:artist:7Cs9gec2EFoo05MWj7m7r4, spotify:artist:5XPW5vMGMW4tA1Z3qosShb, spotify:artist:2pzGbNf0oadczuFlVAxZC3","Villem, Hadley, Riya, Collette Warren","spotify:album:5ktOJJgnQAOi13siXq1Vdm","Invisible","spotify:artist:3mupfXo95OeusJKhAJVCUf, spotify:artist:7Cs9gec2EFoo05MWj7m7r4","Villem, Hadley","2020-12-18","https://i.scdn.co/image/ab67616d0000b273338888eaff3cf63fdf4712d5","1","1","290262","https://p.scdn.co/mp3-preview/c5d1904991c95eb9758825978c8a835cdad34827?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","UKPMY1900007","spotify:user:paul.grayson.beohm","2021-01-30T07:13:43Z","deep liquid bass,drum and bass,drumfunk,liquid funk,uk dnb,uk dnb,uk dnb,uk dnb","0.637","0.857","5","-4.623","0","0.0641","0.0116","0.195","0.156","0.79","173.94","4","","MURKT","C 2020 MURKT, P 2020 MURKT"
"spotify:track:7iO5gF9FB8y3R9BV5AGHbq","Save Me Now","spotify:artist:0WCfu8x76QX3CjVgiE3Hn2, spotify:artist:2DyQXcSTZlEiOgIRyxr3zY, spotify:artist:0ukgrNYk51TkMQr0f2Br4Q","DRS, Vangeliez, Maverick Sabre","spotify:album:179IcSz26HvgzajtOzw3kC","Light Language","spotify:artist:0WCfu8x76QX3CjVgiE3Hn2","DRS","2021-02-19","https://i.scdn.co/image/ab67616d0000b2738678cecab29a9a17e52df629","1","7","270601","https://p.scdn.co/mp3-preview/ab3f488e7336e40bb8c00d5d9c85f363db5d2255?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","GBLV62026093","spotify:user:paul.grayson.beohm","2021-02-23T21:05:35Z","drum and bass,liquid funk,manchester hip hop,indie soul,irish hip hop","0.581","0.736","6","-6.933","1","0.0946","0.0318","0.00113","0.101","0.141","86.985","4","","Space Cadet","C 2021 Space Cadet, P 2021 Space Cadet"
"spotify:track:6QagJnTdgoEWkWz7N401Fv","Dusk","spotify:artist:6QYdXToMo4XHnG1AnEVZYJ","K Motionz","spotify:album:4sZnan50G37wh1ZMHUU5GN","Dusk [UKF10]","spotify:artist:6QYdXToMo4XHnG1AnEVZYJ","K Motionz","2019-11-29","https://i.scdn.co/image/ab67616d0000b273d449e8d8ad88f20b757c2c83","1","1","327771","","false","0","GB2LD1900390","spotify:user:paul.grayson.beohm","2021-02-26T11:59:23Z","bass house,drum and bass","0.535","0.762","3","-5.28","0","0.118","0.0406","0.0522","0.226","0.129","175.021","4","","UKF","C 2019 UKF, P 2019 UKF"
"spotify:track:4LErBczcYiYzLxJxSktlLQ","Fall Beneath You","spotify:artist:6r54QO0889i9vqaeuruUSn, spotify:artist:3GEUIa3Z0Qlivy3EcJm5RX","Keeno, Etherwood","spotify:album:1zorfDeLI0q859iE92cgkw","I Live, I Learn","spotify:artist:6r54QO0889i9vqaeuruUSn","Keeno","2020-11-27","https://i.scdn.co/image/ab67616d0000b273dc9b0131146fe8798c3f46ed","1","8","279169","https://p.scdn.co/mp3-preview/d69f963a4c59f5c3287c5c66643861424dc9e4cb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","GBCJY2000257","spotify:user:paul.grayson.beohm","2021-05-16T02:36:55Z","drum and bass,liquid funk,vocaloid,chillstep,deep liquid,drum and bass,liquid funk","0.284","0.931","10","-4.222","0","0.0683","0.000164","0.0406","0.0893","0.0377","86.069","4","","Hospital Records","C 2020 Hospital Records Limited, P 2020 Hospital Records Limited"
"spotify:track:33pyg4HT88kmwbDcdlwhUB","Still Miss You","spotify:artist:1LhB1j0Zq3tjBeG3k8gq7V, spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w","Technimatic, Charlotte Haining","spotify:album:2rQdvv2TTbHkU6cff5dYBD","Still Miss You","spotify:artist:1LhB1j0Zq3tjBeG3k8gq7V, spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w","Technimatic, Charlotte Haining","2021-02-05","https://i.scdn.co/image/ab67616d0000b2739c004c8cd0851d4b6909d77a","1","1","273096","https://p.scdn.co/mp3-preview/1531a3c3b7d5aa9a8877e02bde1a53a9e9ca6f42?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","GBKQU2101808","spotify:user:paul.grayson.beohm","2021-05-16T02:42:20Z","dancefloor dnb,drum and bass,liquid funk,uk dnb","0.589","0.891","9","-4.736","0","0.0768","0.0466","0.0169","0.0782","0.326","173.954","4","","Technimatic Music","C 2021 Technimatic Music, P 2021 Technimatic Music"
"spotify:track:1NfPSAU66dXZRAvOi3LqUu","Talk to Me","spotify:artist:2648rIoX4aFFXNipSvyBUD, spotify:artist:5XPW5vMGMW4tA1Z3qosShb","Koherent, Riya","spotify:album:6rhev7rty4bNsvWlSrX9XM","Ripple Effect","spotify:artist:2648rIoX4aFFXNipSvyBUD","Koherent","2021-02-05","https://i.scdn.co/image/ab67616d0000b273404fce8230b6794b8642434c","1","3","293395","https://p.scdn.co/mp3-preview/1a5fff4326c2ec0016b611c22a8dcb466c069df9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","GBPWR2100003","spotify:user:paul.grayson.beohm","2021-05-16T02:43:22Z","bristol electronic,deep dnb,liquid funk,uk dnb,uk dnb","0.561","0.631","5","-7.747","0","0.0343","0.264","0.422","0.0802","0.0962","86.987","4","","Shogun Audio","C 2020 Shogun Audio, P 2020 Shogun Audio"
"spotify:track:3eRUlPbvimzGHtmSM9xMIw","Siren","spotify:artist:3mupfXo95OeusJKhAJVCUf, spotify:artist:0mEsOKLNGOPE2Zhb6OCYuf, spotify:artist:58vAPzbpMZAVTHWA1KT68B","Villem, Mcleod, Leo Wood","spotify:album:4YuyVbCkB2jdzhOy7rn5Rk","Moodswings 3","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2021-01-29","https://i.scdn.co/image/ab67616d0000b273dc0bb243be515194bd60974e","1","1","314482","https://p.scdn.co/mp3-preview/786a9e236ee319cbb5070895f872e1aabe9c54f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","GBRF52000038","spotify:user:paul.grayson.beohm","2021-05-16T02:46:07Z","deep liquid bass,drum and bass,drumfunk,liquid funk,uk dnb","0.578","0.841","1","-2.861","1","0.0344","0.00123","0.262","0.0959","0.0362","86.996","4","","Spearhead Records","C 2021 Spearhead Records, P 2021 Spearhead Records"
"spotify:track:2cYloUcNmxCoovhi0nDwoL","Rain (Falling Down)","spotify:artist:1yOKWVERbo2WSQb9kcsNbH","Mitekiss","spotify:album:4S3KircXPS88n6ms3RQzo6","Night Bus Stories","spotify:artist:1yOKWVERbo2WSQb9kcsNbH","Mitekiss","2021-02-12","https://i.scdn.co/image/ab67616d0000b2736ca69e05fe6ff8efd6bcd82c","1","2","269684","https://p.scdn.co/mp3-preview/f5b86f0e0fe35638dc9f6d010ff799d451e9b624?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","GBCJY2000615","spotify:user:paul.grayson.beohm","2021-05-16T02:48:56Z","liquid funk","0.606","0.76","10","-4.598","0","0.0664","0.0000665","0.733","0.112","0.595","174.07","4","","Hospital Records","C 2021 Hospital Records Limited, P 2021 Hospital Records Limited"
"spotify:track:1bCl2ys5OAbgoEw3vE0B57","Remedies","spotify:artist:5MGgLwsKBivm7H5lJn5xRu, spotify:artist:68mfV6tyHCTHZrNWNbVXmu","Mollie Collins, Ruth Royall","spotify:album:2ib2McC2mS6zPUud6LqBgA","Remedies","spotify:artist:5MGgLwsKBivm7H5lJn5xRu, spotify:artist:68mfV6tyHCTHZrNWNbVXmu","Mollie Collins, Ruth Royall","2021-03-08","https://i.scdn.co/image/ab67616d0000b273ede183cf20fbc7cd566df481","1","1","282758","","false","0","GB2LD2110040","spotify:user:paul.grayson.beohm","2021-05-16T02:54:01Z","uk dnb","0.477","0.581","8","-8.765","0","0.0569","0.0172","0","0.109","0.0473","85.375","4","","UKF","C 2021 UKF, P 2021 UKF"
"spotify:track:4P4CX7yw6Q1ld9qoooLxb7","History - Technimatic Remix","spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ, spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w, spotify:artist:1LhB1j0Zq3tjBeG3k8gq7V","BCee, Charlotte Haining, Technimatic","spotify:album:6ud4j5aximnCWYp08U8MtI","History (Technimatic Remix)","spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ, spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w, spotify:artist:1LhB1j0Zq3tjBeG3k8gq7V","BCee, Charlotte Haining, Technimatic","2021-03-12","https://i.scdn.co/image/ab67616d0000b273ca186def3002db48a6b4fdd5","1","1","317185","https://p.scdn.co/mp3-preview/1647ff3d31457c63e06693fc15f64ed018aa9643?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","GBRF52100013","spotify:user:paul.grayson.beohm","2021-05-16T02:54:47Z","drum and bass,liquid funk,uk dnb,dancefloor dnb,drum and bass,liquid funk","0.558","0.734","5","-5.803","0","0.0457","0.00118","0.244","0.246","0.08","174.994","4","","Spearhead Records","C 2021 Spearhaed Records, P 2021 Spearhead Records"
"spotify:track:7M1LVp3IRgAr25oIed2QVm","True","spotify:artist:3ac1UBV3aHTPZ94T0PhfvS, spotify:artist:082l23rVBoFn146VLjg3Ms","Seba, Emily Harkness","spotify:album:5s0r35Y7cWrCjXZLN0PLnY","Breathe Deep","spotify:artist:3ac1UBV3aHTPZ94T0PhfvS","Seba","2021-03-05","https://i.scdn.co/image/ab67616d0000b2737e91918418b3b9c373071cfd","1","4","329142","https://p.scdn.co/mp3-preview/0ab9555a680163a0c992fe4d1ec86625f25b4547?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","GBRF52100010","spotify:user:paul.grayson.beohm","2021-05-16T02:56:41Z","atmospheric dnb,deep liquid bass,drum and bass,drumfunk,liquid funk","0.71","0.74","10","-9.319","0","0.063","0.000205","0.831","0.0538","0.685","175.014","4","","Spearhead Records","C 2021 Spearhead Records, P 2021 Spearhead Records"
"spotify:track:4wPya3fJQXOS32VRYCTMkh","Everything - Bladerunner Vocal Mix","spotify:artist:60BxJQAqPlJ2e4W87susLk, spotify:artist:4yvREhViCsrwclRdBAdlOl, spotify:artist:4OMpVgOqf1I4PxCRQPfTUO","Platinum Breaks, Bladerunner, Eden","spotify:album:2eYNW1qRZpFUZLxGxZ9oW7","Everything","spotify:artist:60BxJQAqPlJ2e4W87susLk, spotify:artist:4yvREhViCsrwclRdBAdlOl, spotify:artist:4OMpVgOqf1I4PxCRQPfTUO","Platinum Breaks, Bladerunner, Eden","2021-03-26","https://i.scdn.co/image/ab67616d0000b273d7a9387956ddafc8d0f1e773","1","2","252209","","false","0","GB8KE2150736","spotify:user:paul.grayson.beohm","2021-05-16T02:58:39Z","drum and bass,jump up,jungle,uk dnb","0.495","0.827","7","-1.738","1","0.0374","0.000273","0.114","0.102","0.0357","174.962","4","","DnB Allstars Records","C 2021 DnB Allstars Records, P 2021 DnB Allstars Records"
"spotify:track:7heXtbrfvp95B4vveeYj1T","Jazz Arps - Technimatic Remix","spotify:artist:7M5ogsZnEm96Va8wLKvftN, spotify:artist:0WCfu8x76QX3CjVgiE3Hn2, spotify:artist:1LhB1j0Zq3tjBeG3k8gq7V","LSB, DRS, Technimatic","spotify:album:26T2qmMQQ7M8CGvD0HVupt","Jazz Arps (Technimatic Remix)","spotify:artist:7M5ogsZnEm96Va8wLKvftN, spotify:artist:0WCfu8x76QX3CjVgiE3Hn2, spotify:artist:1LhB1j0Zq3tjBeG3k8gq7V","LSB, DRS, Technimatic","2021-04-02","https://i.scdn.co/image/ab67616d0000b273065ae160983547d0db794cf7","1","1","335931","https://p.scdn.co/mp3-preview/19c89ffc14708bf674aef3db8307c81d03b267cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","GBKQU2121316","spotify:user:paul.grayson.beohm","2021-05-16T02:59:22Z","drum and bass,jazzy dnb,liquid funk,drum and bass,liquid funk,manchester hip hop,dancefloor dnb,drum and bass,liquid funk","0.577","0.959","1","-4.94","0","0.0458","0.32","0.705","0.162","0.183","174.004","4","","Footnotes","C 2021 Footnotes, P 2021 Footnotes"
"spotify:track:58B8WEVlQe8X2qGBwLPtQi","Faded - Calibre Remix","spotify:artist:7M5ogsZnEm96Va8wLKvftN, spotify:artist:0WCfu8x76QX3CjVgiE3Hn2, spotify:artist:0sklgkoO5JeS7YNhHS5EmH","LSB, DRS, Calibre","spotify:album:5MVbFPXBtJJz3QzxOVoT9i","Faded (Calibre Remix)","spotify:artist:7M5ogsZnEm96Va8wLKvftN, spotify:artist:0WCfu8x76QX3CjVgiE3Hn2, spotify:artist:0sklgkoO5JeS7YNhHS5EmH","LSB, DRS, Calibre","2021-04-09","https://i.scdn.co/image/ab67616d0000b273db74014fd626c3a4fe287fed","1","1","364139","https://p.scdn.co/mp3-preview/45034d666e1262538419ca147ced152de5af2611?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","GBKQU2124100","spotify:user:paul.grayson.beohm","2021-05-16T02:59:52Z","drum and bass,jazzy dnb,liquid funk,drum and bass,liquid funk,manchester hip hop,drum and bass,drumfunk,jazzy dnb,liquid funk,uk dnb","0.706","0.816","6","-6.277","0","0.072","0.00237","0.608","0.0637","0.509","174.026","4","","Footnotes","C 2021 Footnotes, P 2021 Footnotes"
"spotify:track:1Pqgxt2a92a5BvCy1X80gI","Paragon","spotify:artist:3I6xfumJoqrRpBKCt0qTBk, spotify:artist:5XPW5vMGMW4tA1Z3qosShb","Walk:r, Riya","spotify:album:0YB32TpU7UF7Y8rHj3xDOI","Paragon","spotify:artist:3I6xfumJoqrRpBKCt0qTBk, spotify:artist:5XPW5vMGMW4tA1Z3qosShb","Walk:r, Riya","2021-04-16","https://i.scdn.co/image/ab67616d0000b27368480e369740a1094417d60b","1","1","384927","https://p.scdn.co/mp3-preview/4b7de70bf068af8a5233491819035ca5fc3f16f6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","GBRF52100042","spotify:user:paul.grayson.beohm","2021-05-16T03:00:24Z","deep dnb,liquid funk,uk dnb","0.417","0.637","0","-7.949","1","0.0593","0.00704","0.784","0.0931","0.0368","173.961","4","","Spearhead Records","C 2021 Spearhead Records, P 2021 Spearhead Records"
"spotify:track:2t8vkvLzEUIfSm9rEmzNLj","Anywhere Away from Here (Rag’n’Bone Man & P!nk - Etherwood Remix)","spotify:artist:4f9iBmdUOhQWeP7dcAn1pf, spotify:artist:1KCSPY1glIKqW2TotWuXOR, spotify:artist:3GEUIa3Z0Qlivy3EcJm5RX","Rag'n'Bone Man, P!nk, Etherwood","spotify:album:2n1YZ9jRPqRoDPvzESXrRo","Anywhere Away from Here (Rag’n’Bone Man & P!nk - Etherwood Remix)","spotify:artist:4f9iBmdUOhQWeP7dcAn1pf, spotify:artist:1KCSPY1glIKqW2TotWuXOR, spotify:artist:3GEUIa3Z0Qlivy3EcJm5RX","Rag'n'Bone Man, P!nk, Etherwood","2021-04-21","https://i.scdn.co/image/ab67616d0000b2738f6a9098f87f552462e89af3","1","2","265703","","false","0","GBARL2100361","spotify:user:paul.grayson.beohm","2021-05-16T03:00:41Z","neo soul,dance pop,pop,chillstep,deep liquid,drum and bass,liquid funk","0.468","0.887","8","-5.6","0","0.0494","0.00175","0.121","0.1","0.122","172.024","4","","Best Laid Plans/Columbia","P (P) 2021 Sony Music Entertainment UK Limited"
"spotify:track:1rPbnnDI0chsjw2WAwq7Qp","Heal Me - Spectrasoul Remix","spotify:artist:0IEPb9ily3E5IAYMSkwtQ6, spotify:artist:5OvI3XKz7Y1TJAxPbn848T","Arctic Lake, SpectraSoul","spotify:album:60g7rBYssJdXgw8GCN8qfR","Heal Me (Spectrasoul Remix)","spotify:artist:0IEPb9ily3E5IAYMSkwtQ6, spotify:artist:5OvI3XKz7Y1TJAxPbn848T","Arctic Lake, SpectraSoul","2016-06-01","https://i.scdn.co/image/ab67616d0000b273903a8fac5455ddd82c89f5d6","1","1","206515","https://p.scdn.co/mp3-preview/57719fa0e8ccf8ac923d0ff593993967404fa140?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBKPL1667421","spotify:user:paul.grayson.beohm","2021-05-16T03:02:01Z","vapor pop,vapor soul,drum and bass,drumfunk,liquid funk","0.531","0.791","9","-4.6","0","0.0371","0.0305","0.0223","0.101","0.295","171.934","4","","Arctic Lake","C 2016 Arctic Lake, P 2016 Arctic Lake"
"spotify:track:6UNESFieJ7rXvEKO1V2Fw8","Bad To Me (feat. Grace Grundy)","spotify:artist:05lF0DUkLJqiW5o70SScyR, spotify:artist:3pFPBG84k5bQVbL9apf2PD","Hybrid Minds, Grace Grundy","spotify:album:0sYcA8hhlj5cgbDtJ1kYxs","Bad To Me (feat. Grace Grundy)","spotify:artist:05lF0DUkLJqiW5o70SScyR, spotify:artist:3pFPBG84k5bQVbL9apf2PD","Hybrid Minds, Grace Grundy","2021-05-13","https://i.scdn.co/image/ab67616d0000b2736381100e3edac068dc3cc1a5","1","1","251034","https://p.scdn.co/mp3-preview/bcf86c026f8ad34ee6c3589e0c494a0d41425d80?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","QM6MZ2180622","spotify:user:paul.grayson.beohm","2021-05-16T03:03:36Z","drum and bass,liquid funk,viral pop","0.371","0.931","0","-2.297","0","0.0485","0.000619","0.0378","0.0943","0.145","86.935","4","","Hybrid Minds","C (C) 2021 Hybrid Music, P (P) 2021 Hybrid Music"
"spotify:track:4Nixkkqg5kRO7TbCwPTNBx","In the Moment - Monrroe Remix","spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ, spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w, spotify:artist:4L3I92jE3sohrZafi1UNdC, spotify:artist:6SZvMOzWVSx6cWYGRrZh6d","BCee, Charlotte Haining, Tempza, Monrroe","spotify:album:47RUNSHFT6tJB2C9ZuCx2J","Life as We Knew It","spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ, spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w","BCee, Charlotte Haining","2021-05-07","https://i.scdn.co/image/ab67616d0000b27387162a9d8f54e2d3e4ea36f0","1","11","361068","https://p.scdn.co/mp3-preview/b8e08fcad12d0c0dd39a4ae690cbc73b1dc20b43?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBRF52100011","spotify:user:paul.grayson.beohm","2021-05-16T03:03:54Z","drum and bass,liquid funk,uk dnb,liquid funk,uk dnb","0.595","0.817","9","-6.358","0","0.0881","0.0147","0.00683","0.128","0.104","173.981","4","","Spearhead Records","C 2021 Spearhead Records, P 2021 Spearhead Records"
"spotify:track:3juYuOD47ruzodxSOehs5t","Wanderer - Mitekiss Remix","spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ, spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w, spotify:artist:1yOKWVERbo2WSQb9kcsNbH","BCee, Charlotte Haining, Mitekiss","spotify:album:47RUNSHFT6tJB2C9ZuCx2J","Life as We Knew It","spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ, spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w","BCee, Charlotte Haining","2021-05-07","https://i.scdn.co/image/ab67616d0000b27387162a9d8f54e2d3e4ea36f0","1","2","315374","https://p.scdn.co/mp3-preview/8a7c21500844e24a17c987a0abcdac376d4fdd22?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","GBRF52100041","spotify:user:paul.grayson.beohm","2021-05-16T03:04:05Z","drum and bass,liquid funk,uk dnb,liquid funk","0.526","0.869","8","-4.221","1","0.0324","0.00124","0.475","0.212","0.338","87.001","4","","Spearhead Records","C 2021 Spearhead Records, P 2021 Spearhead Records"
"spotify:track:51rJ1KQZDjjE5YysxVm7aH","Are You And I The Same","spotify:artist:7p6ffz42sYfufojFrfIDlX","Aperio","spotify:album:75v4fcUeTnlMrjf8lAvaq5","Are You And I The Same","spotify:artist:7p6ffz42sYfufojFrfIDlX","Aperio","2021-07-09","https://i.scdn.co/image/ab67616d0000b273dd6e520f8c72274ba8e4f474","1","1","298321","https://p.scdn.co/mp3-preview/96380d1aa209db5c47d1f0074258c5ffdf12b7ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","NLCK41085923","spotify:user:paul.grayson.beohm","2021-07-08T22:20:44Z","liquid funk,uk dnb","0.493","0.822","7","-6.938","1","0.0462","0.0531","0.00289","0.0471","0.0929","173.953","4","","Liquicity Records","C 2021 Liquicity Records, P 2021 Liquicity Records"
"spotify:track:0YlcVs39OkfBZLhdxnq4OF","A Little Too Much","spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ","BCee","spotify:album:5r2fs6rHWb3wQp2GcSeYV4","A Little Too Much","spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ","BCee","2021-08-06","https://i.scdn.co/image/ab67616d0000b273d717f2317410eaf01479ccdc","1","1","264927","https://p.scdn.co/mp3-preview/0b949237833b838934f5ce217408ecf6d267362c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","GBRF52100100","spotify:user:paul.grayson.beohm","2021-08-05T22:12:42Z","drum and bass,liquid funk","0.571","0.961","1","-4.457","1","0.0512","0.0665","0.345","0.108","0.858","173.983","4","","Spearhead Records","C 2021 Spearhead Records, P 2021 Spearhead Records"
"spotify:track:5jNe3lZULYYLIttmutj35y","Back to The Sun","spotify:artist:6vRVgeHl41EnFo70a8iYIG, spotify:artist:68mfV6tyHCTHZrNWNbVXmu","In:Most, Ruth Royall","spotify:album:3j95NOL92qdqUdfYE7nRZa","Cloud Nine","spotify:artist:6vRVgeHl41EnFo70a8iYIG","In:Most","2021-07-02","https://i.scdn.co/image/ab67616d0000b2733b000d5bdaaf29caecb2a8c9","1","2","253793","https://p.scdn.co/mp3-preview/e0f533b241beb7179024ee53013a7cb891dd4751?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GB6TC2187002","spotify:user:paul.grayson.beohm","2021-08-18T11:27:24Z","liquid funk,uk dnb","0.491","0.76","2","-6.239","1","0.0344","0.00252","0.462","0.0877","0.16","174.031","4","","Soulvent Records","C 2021 Soulvent Records, P 2021 Soulvent Records"
"spotify:track:5Om5OSHgL0yFdZWWDQJRDl","Vices","spotify:artist:5XPW5vMGMW4tA1Z3qosShb, spotify:artist:2pzGbNf0oadczuFlVAxZC3, spotify:artist:4YTBo7qadslqj8V8FMRuqK","Riya, Collette Warren, Whiney","spotify:album:7tdjtjyXdQnvJJbL9lgZBf","Vices","spotify:artist:5XPW5vMGMW4tA1Z3qosShb, spotify:artist:2pzGbNf0oadczuFlVAxZC3, spotify:artist:4YTBo7qadslqj8V8FMRuqK","Riya, Collette Warren, Whiney","2021-08-20","https://i.scdn.co/image/ab67616d0000b27354e8a4835dc7ad823cf0895f","1","1","230231","","false","0","GX48Y2100004","spotify:user:paul.grayson.beohm","2021-08-20T12:05:42Z","uk dnb,uk dnb,drum and bass,liquid funk,uk dnb","0.647","0.561","2","-4.297","1","0.0442","0.00508","0.000403","0.0744","0.126","87.495","4","","Carnelian Music","C 2021 Carnelian Music, P 2021 Carnelian Music"
"spotify:track:4Y6pqbvCnIyRvsj0oNWeNX","Lighthouse","spotify:artist:3GEUIa3Z0Qlivy3EcJm5RX, spotify:artist:1RlBDEXSFnqeYBx70UxZn2","Etherwood, Zara Kershaw","spotify:album:0bUzFDitVZ1WP8202WxYLp","Neon Dust","spotify:artist:3GEUIa3Z0Qlivy3EcJm5RX","Etherwood","2021-09-24","https://i.scdn.co/image/ab67616d0000b27387f57802c244d3b875ff1d23","1","1","251684","https://p.scdn.co/mp3-preview/3dfa47a884505c649d54b3e48e6471cda3334689?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","GBCJY2100216","spotify:user:paul.grayson.beohm","2021-11-02T20:56:28Z","chillstep,deep liquid,drum and bass,liquid funk","0.416","0.878","4","-4.953","1","0.0485","0.00226","0.0372","0.0983","0.0523","174.066","4","","Hospital Records","C 2021 Hospital Records Limited, P 2021 Hospital Records Limited"
"spotify:track:6mmhXWGDAa4N4svvsijG12","Always Been You","spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ, spotify:artist:7aPOfpCiVKzhW7dCj16ODr, spotify:artist:601g3yFaEu1D7gjvuk9TbH","BCee, Kubiks, Lucy Kitchen","spotify:album:1IltLZsPBadCfi01je05Qd","Always Been You","spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ, spotify:artist:7aPOfpCiVKzhW7dCj16ODr, spotify:artist:601g3yFaEu1D7gjvuk9TbH","BCee, Kubiks, Lucy Kitchen","2022-03-11","https://i.scdn.co/image/ab67616d0000b2736bf03e91016d08fcae522294","1","1","294935","https://p.scdn.co/mp3-preview/7b36585788cdc621c1a243ab63864a4c6c72b82a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","GBRF52200016","spotify:user:paul.grayson.beohm","2022-03-11T02:31:43Z","drum and bass,liquid funk,liquid funk,southampton indie","0.574","0.823","11","-3.414","0","0.036","0.000763","0.242","0.0621","0.0589","174.003","4","","Spearhead Records","C 2022 Spearhead Records, P 2022 Spearhead Records"
"spotify:track:4yimlI1uDURQl5szEhtB1D","Beating Heart - Dexcell Remix","spotify:artist:0X2BH1fck6amBIoJhDVmmJ, spotify:artist:30OaLZeQTMJHvuH3TIMUPz","Ellie Goulding, Dexcell","spotify:album:0syPrVoaVu9ll2YfFoXlse","Beating Heart","spotify:artist:0X2BH1fck6amBIoJhDVmmJ","Ellie Goulding","2014-01-01","https://i.scdn.co/image/ab67616d0000b2736ce0985f2d426b784fb2d862","1","4","318223","","false","21","GBUM71402022","spotify:user:paul.grayson.beohm","2022-04-20T05:59:24Z","dance pop,edm,electropop,indietronica,metropopolis,pop,post-teen pop,uk pop,deep liquid,liquid funk","0.354","0.704","5","-6.066","1","0.0343","0.00181","0.0376","0.149","0.0375","169.92","4","","Polydor Records","C © 2014 Polydor Ltd. (UK), P ℗ 2014 Polydor Ltd. (UK)"
