"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:1QELw50Dl95LusF6uOkDqk","La vie en rose (feat. Cécile McLorin Salvant)","spotify:artist:1GxkXlMwML1oSg5eLPiAz3, spotify:artist:6PkSULcbxFKkxdgrmPGAvn","Michael Bublé, Cécile McLorin Salvant","spotify:album:68xKnVblFsSQ48CtgZT0oY","love (Deluxe Edition)","spotify:artist:1GxkXlMwML1oSg5eLPiAz3","Michael Bublé","2018-11-16","https://i.scdn.co/image/ab67616d0000b2735f3f20826d44c30a017fd68e","1","4","229963","https://p.scdn.co/mp3-preview/343686ba3b5bf317a988d4a233f5fcbede3af053?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USRE11800676","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,canadian pop,jazz pop,lounge,contemporary vocal jazz,jazz pop,vocal jazz","0.459","0.267","0","-8.948","1","0.0294","0.807","0","0.119","0.342","63.378","4","","Reprise","C © 2018 Reprise Records, P ℗ 2018 Reprise Records"
"spotify:track:6115ks6fGkf7KYRDAi8lNK","Almost Like Being In Love - Remastered","spotify:artist:7v4imS0moSyGdXyLgVTIV7","Nat King Cole","spotify:album:1evRgENnDDNYH6KPjIFdQi","Sings For Two In Love","spotify:artist:7v4imS0moSyGdXyLgVTIV7","Nat King Cole","1953-08-01","https://i.scdn.co/image/ab67616d0000b2738db55b7cb540f7ab7c344d1b","1","9","113293","https://p.scdn.co/mp3-preview/f1a0123ff9cb979ca21af2fb7ae1ec4f58cf6fe0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USCA28700584","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards","0.447","0.487","7","-6.783","1","0.062","0.843","0","0.177","0.696","182.515","3","","Capitol Records","C © 1953 Capitol Records, LLC, P ℗ 1987 Capitol Records, LLC"
"spotify:track:6OzS0wbTMo9EepLStp7Xyn","You Don't Know Me","spotify:artist:1eYhYunlNJlDoQhtYBvPsi, spotify:artist:5z1VAFwT35EVvCp1XlZZuL","Ray Charles, Diana Krall","spotify:album:7dYc03tSIjcF4dLJGXMS3f","Genius Loves Company","spotify:artist:1eYhYunlNJlDoQhtYBvPsi","Ray Charles","2004-01-01","https://i.scdn.co/image/ab67616d0000b27380eaddf48d3656073e88e02b","1","3","234013","","false","0","USC4R0405432","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,classic soul,jazz blues,piano blues,soul,soul blues,vocal jazz,adult standards,contemporary vocal jazz,jazz pop,lounge,vocal jazz","0.327","0.427","3","-8.952","1","0.0387","0.744","0","0.141","0.283","186.717","3","","Concord Records","C © 2004 Hear Music, P ℗ 2004 Concord Records, Inc."
"spotify:track:35zFY61NOZ8yxZdajNXz58","You Don't Know Me","spotify:artist:1eYhYunlNJlDoQhtYBvPsi","Ray Charles","spotify:album:6P01wligSUf8lUwJSeZlJs","U. S. Top 20 - 1962 - September","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2013-01-01","https://i.scdn.co/image/ab67616d0000b273b8bc726ba3b620be90aa76fc","1","8","194333","","false","0","US6R21221821","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,classic soul,jazz blues,piano blues,soul,soul blues,vocal jazz","0.228","0.196","3","-15.148","1","0.0366","0.871","0","0.126","0.417","72.759","3","","Top Twenty","C (C) 2013 Copyright Group"
"spotify:track:7lkMWgKhN2n77VU7s1vzqp","I Can't Stop Loving You","spotify:artist:6CNbrGMS5Y3UVnYOhNAmDw","Ray Charles Orchestra","spotify:album:4EkW8JoMpV3Ba9oXjRBLqS","Georgia On My Mind","spotify:artist:6CNbrGMS5Y3UVnYOhNAmDw","Ray Charles Orchestra","2015-11-27","https://i.scdn.co/image/ab67616d0000b2730204270c9da3afeeb9a787f8","1","2","251840","https://p.scdn.co/mp3-preview/937064c536100f44e084419506c6845ee4fccd52?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","DETL61617189","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","","0.34","0.366","5","-10.033","1","0.0316","0.615","0","0.235","0.414","80.207","4","","Rock 'n' Roll Experience","C 2015 Soundstar Records, P 2015 Soundstar Records"
"spotify:track:0CmIALzGn4vHIHJG4n3Q4z","At Last - Single Version","spotify:artist:0iOVhN3tnSvgDbcg25JoJb","Etta James","spotify:album:2pBhXw3Hi1hBf8FpAtE101","At Last!","spotify:artist:0iOVhN3tnSvgDbcg25JoJb","Etta James","1960","https://i.scdn.co/image/ab67616d0000b273d97bf715a906411fe4709fff","1","7","182400","","false","0","USMC16046323","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,jazz blues,soul,soul blues,torch song,vocal jazz","0.168","0.326","5","-9.981","1","0.0324","0.721","0.0006","0.316","0.322","174.794","3","","Universal Music Group","C © 1999 The Verve Music Group, a Division of UMG Recordings, Inc., P ℗ 1999 The Verve Music Group, a Division of UMG Recordings, Inc."
"spotify:track:1ADhvPnSgQ4SjD0Dk0pj72","The Conversation","spotify:artist:530l1HsYHzQuOYFBDUOHHo","Pearl Django","spotify:album:3zaWugXmF0PWpCPekDE71c","Modern Times","spotify:artist:530l1HsYHzQuOYFBDUOHHo","Pearl Django","2007-06-26","https://i.scdn.co/image/ab67616d0000b273a8ae4bc3692c8e037152ca35","1","7","177693","https://p.scdn.co/mp3-preview/b6d980bc9348d4746d604f2bdff506eb1e106e3c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","US3K50400130","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","gypsy jazz,jazz guitar","0.453","0.36","0","-11.553","0","0.0889","0.95","0.0383","0.108","0.75","187.89","3","","Modern Hot Records","C 2007 Modern Hot Records, P 2007 Modern Hot Records"
"spotify:track:4YGlRLe6TeBRiXFByBqldf","The Way You Look Tonight","spotify:artist:1GxkXlMwML1oSg5eLPiAz3","Michael Bublé","spotify:album:3rpSksJSFdNFqk5vne8at2","Michael Bublé","spotify:artist:1GxkXlMwML1oSg5eLPiAz3","Michael Bublé","2003","https://i.scdn.co/image/ab67616d0000b273b732a522a686bb304a5d3fdf","1","11","279626","https://p.scdn.co/mp3-preview/b4893d249495bdad00828e6f0059b7e7d762da07?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USRE10201552","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,canadian pop,jazz pop,lounge","0.642","0.483","6","-10.486","1","0.028","0.549","0.000282","0.251","0.452","109.995","4","","143/Reprise","C © 2002 Reprise Records for the U.S. and WEA International Inc. for the world outside of the U.S., P ℗ 2002 Reprise Records for the U.S. and WEA International Inc. for the world outside of the U.S."
"spotify:track:0elmUoU7eMPwZX1Mw1MnQo","The Way You Look Tonight","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:7FAo3wmrJNNzz2W5Z5ZG80","Days Of Wine And Roses, Moon River And Other Academy Award Winners","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","1964","https://i.scdn.co/image/ab67616d0000b273ff0dae802acb38075786b58c","1","3","202160","https://p.scdn.co/mp3-preview/57848bc775b81328fe8fed184fb7489fdbc14889?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USRH10800815","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,easy listening,lounge","0.622","0.24","5","-14.067","0","0.0363","0.798","0","0.142","0.587","132.234","4","","FRANK SINATRA DIGITAL REPRISE","C © 1964 Frank Sinatra Enterprises, LLC, P ℗ 2009 Frank Sinatra Enterprises, LLC"
"spotify:track:6qMMQzYTKabamnMPlCmfxb","On The Street Where You Live - Remastered","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","spotify:album:6BzWacVGd1soCBPYzGRm2Y","This Time I'm Swingin'","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","1960","https://i.scdn.co/image/ab67616d0000b2737167de1e674916f63defe96c","1","4","221413","https://p.scdn.co/mp3-preview/b922a2c9345686cee3ec73c66799ac441f4d5249?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USCA29801708","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,easy listening,lounge","0.64","0.154","6","-14.05","0","0.042","0.768","0","0.0551","0.481","126.045","4","","Capitol Records","C © 2006 Capitol Records, LLC, P A Capitol Records Release; ℗ 2006 Capitol Records, LLC"
"spotify:track:0tECqz010Cr6PMyJHHOcBn","Moon Love","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:7CWImGNqeGN5tQGpKj5V7i","Moonlight Sinatra","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","1966-03","https://i.scdn.co/image/ab67616d0000b273594bfb89c215fd245cfbfc4f","1","9","256240","https://p.scdn.co/mp3-preview/c2d4ae70a704ea470261f6057267ca8695badcba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","USRH10800933","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,easy listening,lounge","0.108","0.228","3","-13.16","1","0.032","0.801","0.000263","0.325","0.165","77.026","4","","FRANK SINATRA DIGITAL REPRISE","C © 1966 Frank Sinatra Enterprises, LLC, P ℗ 2010 Frank Sinatra Enterprises, LLC"
"spotify:track:4zKbPdCC2o8726tHh5sEJw","Always on My Mind","spotify:artist:1GxkXlMwML1oSg5eLPiAz3","Michael Bublé","spotify:album:3h4pyWRJIB9ZyRKXChbX22","Call Me Irresponsible","spotify:artist:1GxkXlMwML1oSg5eLPiAz3","Michael Bublé","2007-04-30","https://i.scdn.co/image/ab67616d0000b2732ceedc8c879a1f6784fbeef5","1","11","269800","https://p.scdn.co/mp3-preview/6758860dcb4b0f3c8a5b48efa7fccb48e1ab97c0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USRE10700357","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,canadian pop,jazz pop,lounge","0.33","0.161","2","-15.495","1","0.0355","0.891","0.0191","0.101","0.13","67.398","3","","143/Reprise","C © 2007 Reprise Records for the U.S. and WEA International Inc. for the world outside the U.S., P ℗ 2007 Reprise Records for the U.S. and WEA International Inc. for the world outside the U.S."
"spotify:track:3FsrG1TIB79ONER5Fr1cCt","For Once In My Life","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:3IdNQBn7De23AVyv2V67wn","My Way (Expanded Edition)","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","1969-03","https://i.scdn.co/image/ab67616d0000b27380aa6a82fce614eea8357253","1","8","171066","https://p.scdn.co/mp3-preview/e22b971b1e7e97403ab9282fe34085cc766bb626?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USRH10902103","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,easy listening,lounge","0.412","0.523","10","-6.104","1","0.0493","0.636","0","0.337","0.526","83.164","4","","FRANK SINATRA DIGITAL REPRISE","C © 2009 Frank Sinatra Enterprises, LLC, P ℗ 2009 Frank Sinatra Enterprises, LLC"
"spotify:track:2F8DsV74G8roccHCegEAeE","Strangers In The Night - Remastered 2008","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:3i67sGIVw8EBlgfSRv3Lj2","Nothing But The Best (Remastered)","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","2008-01-01","https://i.scdn.co/image/ab67616d0000b273b81d66d1416afa139d12767b","1","10","164826","https://p.scdn.co/mp3-preview/0f46c9c80abdcbeb0cd0df3048af42313b180895?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USRH10723031","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,easy listening,lounge","0.268","0.509","0","-7.951","1","0.0282","0.672","0","0.634","0.503","93.153","4","","FRANK SINATRA DIGITAL REPRISE","C © 2008 Frank Sinatra Enterprises, LLC, P ℗ 2008 Frank Sinatra Enterprises, LLC"
"spotify:track:2g2GkH3vZHk4lWzBjgQ6nY","(What A) Wonderful World","spotify:artist:6hnWRPzGGKiapVX1UCdEAC","Sam Cooke","spotify:album:3Seie4YIVLWtPw2hQrouNY","The Man Who Invented Soul","spotify:artist:6hnWRPzGGKiapVX1UCdEAC","Sam Cooke","2000-09-26","https://i.scdn.co/image/ab67616d0000b273cdea00c6905f588e1f72ccad","1","21","125440","https://p.scdn.co/mp3-preview/8c4b34f2f8346b53af239e36142a75f411e6c8e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USRC10000389","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,classic soul,rock-and-roll,soul","0.691","0.507","11","-10.23","1","0.0343","0.627","0","0.457","0.885","128.518","4","","RCA Records Label","P (P) Compilation 2000 RCA Records, a division of Sony Music Entertainment"
"spotify:track:5y8zb3grlQonjdqd27K39T","A Kiss To Build A Dream On - Single Version","spotify:artist:19eLuQmk9aCobbVDHc6eek","Louis Armstrong","spotify:album:17fcllu2aPjrx4ZCm05jMc","Satchmo Serenades","spotify:artist:19eLuQmk9aCobbVDHc6eek","Louis Armstrong","2000-01-01","https://i.scdn.co/image/ab67616d0000b273cd1ea8639de6d3f827fba218","1","2","181493","https://p.scdn.co/mp3-preview/82533bc3e9a04298b12edfa90b58becdd840fa5c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USMC15181307","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,dixieland,harlem renaissance,jazz trumpet,new orleans jazz,swing,vocal jazz","0.723","0.0811","0","-14.113","1","0.0631","0.779","0","0.509","0.36","88.044","4","","Verve","C © 2000 The Verve Music Group, a Division of UMG Recordings, Inc., P This Compilation ℗ 2000 The Verve Music Group, a Division of UMG Recordings, Inc."
"spotify:track:0aei3EH5p7mzipPPAXxpzq","For Once in My Life","spotify:artist:1GxkXlMwML1oSg5eLPiAz3","Michael Bublé","spotify:album:3rpSksJSFdNFqk5vne8at2","Michael Bublé","spotify:artist:1GxkXlMwML1oSg5eLPiAz3","Michael Bublé","2003","https://i.scdn.co/image/ab67616d0000b273b732a522a686bb304a5d3fdf","1","4","153533","https://p.scdn.co/mp3-preview/6d2ad0483d68d06d398f9eee9a3451f430b48966?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USRE10201546","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,canadian pop,jazz pop,lounge","0.551","0.493","10","-5.685","1","0.0378","0.646","0","0.287","0.43","94.415","4","","143/Reprise","C © 2002 Reprise Records for the U.S. and WEA International Inc. for the world outside of the U.S., P ℗ 2002 Reprise Records for the U.S. and WEA International Inc. for the world outside of the U.S."
"spotify:track:2NkAoxQOr6MGdMB5JDTU81","Blueberry Hill - Remastered 2002","spotify:artist:09C0xjtosNAIXP36wTnWxd","Fats Domino","spotify:album:0SFClXD5CAnZ6vzrcTzXgQ","Greatest Hits: Walking To New Orleans","spotify:artist:09C0xjtosNAIXP36wTnWxd","Fats Domino","2007-01-01","https://i.scdn.co/image/ab67616d0000b2737313f9fa26988b263f725287","1","16","143440","https://p.scdn.co/mp3-preview/3c09d79852c620ac33286e7271444efe8004602e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USEM30100726","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,louisiana blues,new orleans blues,piano blues,rock-and-roll,rockabilly,soul","0.479","0.506","11","-8.175","1","0.0272","0.849","0.0000269","0.25","0.83","136.662","3","","Capitol Records","C © 2007 Capitol Records Inc., P This Compilation ℗ 2007 Capitol Records Inc."
"spotify:track:7msZ4Vr4OK3JsRmYzk3rXV","Everybody Loves Somebody","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:0r7da132K35RCtPvE7H7U3","The Essential Frank Sinatra","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","2010-10-26","https://i.scdn.co/image/ab67616d0000b27341e3fa25309cab1990ef9bea","2","4","194026","https://p.scdn.co/mp3-preview/1cb98aae6c53e69f6ccb43d706061cae4ca2ae57?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","USSM14700045","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,easy listening,lounge","0.227","0.0539","2","-20.794","1","0.0393","0.965","0.00000615","0.11","0.161","88.622","3","","Columbia/Legacy","P (P) 2010 Sony Music Entertainment"
"spotify:track:5zYKeGwGNsf63hDJj1iN8C","Papa Loves Mambo - Remastered","spotify:artist:7v4imS0moSyGdXyLgVTIV7","Nat King Cole","spotify:album:2fOJRN6fzt03jPAudoIFs6","The Extraordinary","spotify:artist:7v4imS0moSyGdXyLgVTIV7","Nat King Cole","2014-05-27","https://i.scdn.co/image/ab67616d0000b273d3573d910223c606110398c4","1","13","159853","https://p.scdn.co/mp3-preview/b9d925e40bb65b48e4499cf072e86c47822f0ff3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","USCA29300984","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards","0.517","0.503","0","-7.493","1","0.111","0.799","0","0.327","0.848","159.072","4","","CAPITOL CATALOG MKT (C92)","C © 2014 Capitol Records, LLC, P This Compilation ℗ 2014 Capitol Records, LLC"
"spotify:track:5rYJMQkQYThlSRSe2LPMC8","Mr. Sandman","spotify:artist:62GnBjssWSXBlKvQohT2Bk","The Chordettes","spotify:album:3aklVto74sTLQKtALhMVqP","25 All-Time Greatest Recordings","spotify:artist:62GnBjssWSXBlKvQohT2Bk","The Chordettes","1999-06-28","https://i.scdn.co/image/ab67616d0000b2731286af266e9e7452eec6cc57","1","1","143541","","false","0","QM6P41984147","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,classic girl group,doo-wop,vocal harmony group","0.617","0.418","9","-8.429","1","0.0422","0.657","0","0.0669","0.6","110.385","4","","Legacy International","C (C) 1999 © Legacy International™ a division of 43 North Broadway, LLC. WARNING: All Rights Reserved. Unauthorized duplication is a violation of applicable laws., P (P) 1999 © Legacy International™ a division of 43 North Broadway, LLC. WARNING: All Rights Reserved. Unauthorized duplication is a violation of applicable laws."
"spotify:track:62eAoNfrrS84177LOzJMQx","Papa Loves Mambo","spotify:artist:5v8jlSmAQfrkTjAlpUfWtu","Perry Como","spotify:album:3Eg4Laj6Pm6GwV6VF2I1Q8","Pure Gold","spotify:artist:5v8jlSmAQfrkTjAlpUfWtu","Perry Como","1975-09-30","https://i.scdn.co/image/ab67616d0000b273f59578709fd742ab6a48dccb","1","9","162106","https://p.scdn.co/mp3-preview/be084c29e6b55bc8156b912c6b70ae9f31193a2a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USRC15404658","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,easy listening","0.674","0.498","0","-10.07","1","0.13","0.512","0.00000205","0.404","0.747","81.075","4","","Legacy Recordings","P (P) 1975 Sony Music Entertainment"
"spotify:track:5MbNAHqNksNDycMZ0WUaO5","Do You Love Me - Mono Single","spotify:artist:2ugPdplEWBmyU6EcIzlcY1","The Contours","spotify:album:2G0JyShMMLNySS5fKwxevJ","20th Century Masters: The Millennium Collection: Best Of The Contours","spotify:artist:2ugPdplEWBmyU6EcIzlcY1","The Contours","2003-01-01","https://i.scdn.co/image/ab67616d0000b2739257310d150735f07cc1108c","1","1","172400","https://p.scdn.co/mp3-preview/6b1ef2fb99b4e9367949801a8d98e2bcf1977c2d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USMO16200263","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","motown,northern soul,soul","0.62","0.81","5","-6.594","1","0.039","0.432","0","0.0843","0.793","150.737","4","","UNI/MOTOWN","C © 2003 Motown Records, a Division of UMG Recordings, Inc., P This Compilation ℗ 2003 Universal Motown Records, a division of UMG Recordings, Inc."
"spotify:track:1Fqc8lvWjs5i6TZAnME7gb","All Of Me","spotify:artist:19eLuQmk9aCobbVDHc6eek","Louis Armstrong","spotify:album:1XJBGq6c2AetknHVymJYjd","I Like Jazz: The Essence Of Louis Armstrong","spotify:artist:19eLuQmk9aCobbVDHc6eek","Louis Armstrong","1991-10-11","https://i.scdn.co/image/ab67616d0000b2730f38d2c35393337dcdb20881","1","4","225773","https://p.scdn.co/mp3-preview/ab9543adc99123df020504b7485848883f2027d0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USSM10023376","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,dixieland,harlem renaissance,jazz trumpet,new orleans jazz,swing,vocal jazz","0.476","0.515","1","-9.87","1","0.108","0.817","0.000563","0.0658","0.842","177.64","4","","Legacy/Columbia","P (P) 1991 Sony Music Entertainment Inc."
"spotify:track:4yjz1aazw6R8ZURpGbCAkp","Bring It On Home To Me","spotify:artist:6hnWRPzGGKiapVX1UCdEAC","Sam Cooke","spotify:album:4jiO2jRz7g50ESvYYKsKwZ","30 Greatest Hits: Portrait of a Legend 1951-1964","spotify:artist:6hnWRPzGGKiapVX1UCdEAC","Sam Cooke","2003-06-17","https://i.scdn.co/image/ab67616d0000b273eecd52ae61ea9915ba46d251","1","17","165280","https://p.scdn.co/mp3-preview/2cb08cab2f2fbbd8400c6f7d1ba8afa712484280?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USRC16208391","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,classic soul,rock-and-roll,soul","0.482","0.569","0","-5.897","1","0.0328","0.617","0","0.155","0.609","70.843","4","","ABKCO Music & Records, Inc.","C © 2016 ABKCO Music & Records, Inc., P This Compilation ℗ 2015 ABKCO Music & Records, Inc."
"spotify:track:0KOE1hat4SIer491XKk4Pa","A Change Is Gonna Come","spotify:artist:6hnWRPzGGKiapVX1UCdEAC","Sam Cooke","spotify:album:2NFd4ApYFitFtJhGTSfDdP","Ain't That Good News","spotify:artist:6hnWRPzGGKiapVX1UCdEAC","Sam Cooke","1964-03-01","https://i.scdn.co/image/ab67616d0000b2737329db55d8ec4e851b694aa1","1","7","191160","https://p.scdn.co/mp3-preview/46beeca28e334ec1636fad84ead3b76952ba3635?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USA176420220","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,classic soul,rock-and-roll,soul","0.212","0.383","10","-10.071","1","0.0347","0.723","0","0.299","0.452","173.79","3","","ABKCO Music and Records, Inc.","C © 2003 ABKCO Music & Records, Inc., P This Compilation ℗ 2003 ABKCO Music & Records, Inc."
"spotify:track:7dL8FCLzEaWC2A3qWQuz1q","What You Won't Do for Love","spotify:artist:4V4Z3qMCwYofWHtip6ePF6","Bobby Caldwell","spotify:album:6F5At9Oj2P7LwE8lCLJG2B","What You Won't Do for Love","spotify:artist:4V4Z3qMCwYofWHtip6ePF6","Bobby Caldwell","1991-10-10","https://i.scdn.co/image/ab67616d0000b2734cdcb447b4a8493ea5d0c7a4","1","6","286493","","false","0","USA370532331","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","yacht rock","0.642","0.397","6","-16.842","1","0.0639","0.461","0.000834","0.106","0.798","84.064","4","","Big Deal Records","C (C) 1991 Big Deal Records., P (P) 1991 BIG DEAL RECORDS"
"spotify:track:7a5VuzvBrtbqYT7kNlQlFd","Chattanooga Choo Choo","spotify:artist:2aAHdB5HweT3mFcRzm0swc","Glenn Miller","spotify:album:4dkdsQFiMF2Ok0AczTiVBR","Ultimate Big Band Collection: Glenn Miller","spotify:artist:2aAHdB5HweT3mFcRzm0swc","Glenn Miller","1939","https://i.scdn.co/image/ab67616d0000b2730cc5eb834d42e68068a11e93","1","3","206800","https://p.scdn.co/mp3-preview/4fbad78974add8badef4306989b640cf4030f918?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","USBB10200838","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,big band,easy listening,jazz trombone,lounge,swing,vocal jazz","0.588","0.312","5","-10.461","1","0.074","0.947","0.0000207","0.445","0.639","144.768","4","","Masterworks Jazz","P Originally Recorded 1939, 1940, 1941, 1942 Sony Music Entertainment"
"spotify:track:5hgei65n0pGJ9uUHo8v2en","Things","spotify:artist:0EodhzA6yW1bIdD5B4tcmJ","Bobby Darin","spotify:album:7wyMqH6vUeHYT09iaWhtx3","Things & Other Things","spotify:artist:0EodhzA6yW1bIdD5B4tcmJ","Bobby Darin","1962","https://i.scdn.co/image/ab67616d0000b27377516848b7afc9a110b359b3","1","1","151413","https://p.scdn.co/mp3-preview/03e2c803b489ee70b0c3fdca065b206de56bacdc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USEE10180044","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,easy listening,lounge,rock-and-roll,rockabilly,soul,swing,vocal jazz","0.562","0.558","4","-3.572","1","0.0453","0.858","0","0.107","0.839","174.704","4","","Rhino Atlantic","C © 2004 Elektra Entertainment Group. Manufactured & Marketed by Warner Strategic Marketing, P ℗ 2004 Elektra Entertainment Group. Manufactured & Marketed by Warner Strategic Marketing"
"spotify:track:6ft9PAgNOjmZ2kFVP7LGqb","Can't Take My Eyes off You","spotify:artist:3CDKmzJu6uwEGnPLLZffpD","Frankie Valli","spotify:album:0NUEQILaBzavnzcMEs4buZ","The Very Best of Frankie Valli & The 4 Seasons","spotify:artist:6mcrZQmgzFGRWf7C0SObou","Frankie Valli & The Four Seasons","2003-01-14","https://i.scdn.co/image/ab67616d0000b273b96c21e15c091eb98a6c88a4","1","15","203240","https://p.scdn.co/mp3-preview/339418f05cccf60c2310997208566f806e8166aa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USRH10175215","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,bubblegum pop,disco,mellow gold,soft rock","0.575","0.764","4","-7.448","1","0.0746","0.566","0.0000107","0.0692","0.536","123.821","4","","Rhino","C © 2004 Bob Gaudio & Frankie Valli d/b/a The 4 Seasons Partnership, by arrangement with Warner Special Products, P ℗ 2004 Bob Gaudio & Frankie Valli d/b/a The 4 Seasons Partnership, by arrangement with Warner Special Products"
"spotify:track:2HoqbEOXgbDSLZ5XCePEXt","Hit the Road Jack","spotify:artist:1eYhYunlNJlDoQhtYBvPsi","Ray Charles","spotify:album:6ARDVnSbcuiC1ROfWYY4SD","Soul","spotify:artist:1eYhYunlNJlDoQhtYBvPsi","Ray Charles","2021-06-04","https://i.scdn.co/image/ab67616d0000b273afb055fcddab0300b316b54a","1","1","119880","https://p.scdn.co/mp3-preview/5cc15bc6958a120ffa3d6b0e589e66d0e08173bc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","QZR8K2111005","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,classic soul,jazz blues,piano blues,soul,soul blues,vocal jazz","0.598","0.571","8","-12.616","0","0.139","0.704","0","0.513","0.962","173.141","4","","Tangerine Records","C 2021 Tangerine Records Released Under Exclusive License to Exceleration Music Partners LLC by the Ray Charles Foundation, P 2021 Tangerine Records Released Under Exclusive License to Exceleration Music Partners LLC by the Ray Charles Foundation"
