"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:7Da4mrNgzxFRCCZKtOyTNd","Offence","spotify:artist:6eXZu6O7nAUA5z6vLV8NKI","Little Simz","spotify:album:6l8ExkzJ7t3BsjfQKqA0T2","Offence","spotify:artist:6eXZu6O7nAUA5z6vLV8NKI","Little Simz","2018-09-17","https://i.scdn.co/image/ab67616d0000b27393cbc0eaa389d43599e885fc","1","1","168521","","true","8","GBKPL1820628","spotify:user:1231174271","2021-06-21T06:21:23Z","alternative r&b,escape room,trap queen","0.776","0.811","2","-5.273","1","0.0876","0.069","0.000494","0.333","0.582","116.696","4","","AGE 101","C 2018 AGE 101 MUSIC, under exclusive license to AWAL Recordings, Ltd, P 2018 AGE 101 MUSIC, under exclusive license to AWAL Recordings, Ltd"
"spotify:track:7AH16t2n7rjYSK8lCDqubW","The Light","spotify:artist:2GHclqNVjqGuiE5mA7BEoc","Common","spotify:album:0GgI73O1TvYAJnouLMq24n","Hip Hop Music","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2021-06-25","https://i.scdn.co/image/ab67616d0000b2739a07f4e25e091d6fa29448b3","1","46","261693","https://p.scdn.co/mp3-preview/b507aec0141af322eb4a362cd413e780a76377e1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","7","USMC10000123","spotify:user:1231174271","2021-07-06T09:13:58Z","alternative hip hop,chicago rap,conscious hip hop,gangster rap,hip hop,neo soul,political hip hop,rap","0.939","0.727","4","-4.349","0","0.235","0.0343","0","0.0855","0.66","96.968","4","","UME - Global Clearing House","C © 2021 UMG Recordings, Inc., P ℗ 2021 UMG Recordings, Inc. FP"
"spotify:track:2uB9gUU1HLnHckvK2tylJM","Deeper","spotify:artist:0Y4inQK6OespitzD6ijMwb","Freddie Gibbs","spotify:album:43uErencdmuTRFZPG3zXL1","Piñata","spotify:artist:0Y4inQK6OespitzD6ijMwb, spotify:artist:5LhTec3c7dcqBvpLRWbMcf","Freddie Gibbs, Madlib","2014-03-18","https://i.scdn.co/image/ab67616d0000b273d844f6b7311a69b9a08e7a0f","1","3","199053","https://p.scdn.co/mp3-preview/81f3efdf90a94ab8e77d7b4c855878d9fc0267e6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","51","US2S71422003","spotify:user:1231174271","2021-10-01T05:31:41Z","alternative hip hop,hip hop,indiana hip hop,rap,southern hip hop,underground hip hop","0.388","0.79","1","-8.336","1","0.38","0.261","0","0.464","0.721","180.392","4","","Madlib Invazion","C 2014 Madlib Invazion, P 2014 Madlib Invazion"
"spotify:track:7DtQXNiCjIUdgbdmliehEY","Sleepwalker","spotify:artist:0Up3H1s9ME6FivFcOz6qte","Deca","spotify:album:4gEyOZw6xftBe6CMpu3z3C","Source Material","spotify:artist:0Up3H1s9ME6FivFcOz6qte","Deca","2021-11-19","https://i.scdn.co/image/ab67616d0000b273ea2fb992627685c677a9ac98","1","1","161832","","false","11","GBBHR2002574","spotify:user:1231174271","2021-12-02T09:32:41Z","jazz rap,lo-fi rap,nyc rap","0.72","0.526","8","-6.707","1","0.0429","0.184","0.803","0.171","0.554","151.057","4","","Def Pressé","C 2021 Def Pressé, P 2021 Def Pressé"
"spotify:track:3duuQaMCdsfHrV94aeWfu1","Cosmos","spotify:artist:6gU7qtF5B31WwdgkNwF1XK, spotify:artist:40ZElxHldNyvn7x8WRC6fh","DJ Harrison, Pink Siifu","spotify:album:7HGvgspSCa0oNUIAVQQZu8","Tales from the Old Dominion","spotify:artist:6gU7qtF5B31WwdgkNwF1XK","DJ Harrison","2021-12-03","https://i.scdn.co/image/ab67616d0000b27333af9b3dacfe0f5383f3f25e","1","13","104637","","true","0","US2S72157013","spotify:user:1231174271","2021-12-29T03:30:54Z","alternative hip hop,chillhop,indie jazz,indie soul,wonky,alternative hip hop,alternative r&b,boom bap,experimental hip hop,indie hip hop,underground hip hop","0.489","0.84","10","-7.501","0","0.137","0.198","0.0000258","0.29","0.918","93.416","4","","Stones Throw Records","C 2021 Stones Throw Records, P 2021 Stones Throw Records"
"spotify:track:2szKOGtUOfm9cg4dkiIA6x","Shelter","spotify:artist:0Up3H1s9ME6FivFcOz6qte, spotify:artist:1KeJhR0ENFviw187pD4LPT","Deca, Blu","spotify:album:7qJnNHaJPhvD90VHL2G0VC","Shelter","spotify:artist:0Up3H1s9ME6FivFcOz6qte, spotify:artist:1KeJhR0ENFviw187pD4LPT","Deca, Blu","2022-04-07","https://i.scdn.co/image/ab67616d0000b2733a4262807a6388ba2e4dfef8","1","1","190192","https://p.scdn.co/mp3-preview/ec6ceea172d408056e4411412f2f41e5a67fe2d7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","23","USLD91737413","spotify:user:1231174271","2022-04-20T08:24:30Z","jazz rap,lo-fi rap,nyc rap,alternative hip hop,boom bap,hip hop,underground hip hop","0.706","0.811","11","-7.176","1","0.255","0.0475","0.0000011","0.133","0.871","91.15","4","","Coalmine Records","C 2022 Coalmine Records, P 2022 Coalmine Records"
"spotify:track:4w5m4X0OZ2IslxNOgtntTN","Crime Pays","spotify:artist:0Y4inQK6OespitzD6ijMwb, spotify:artist:5LhTec3c7dcqBvpLRWbMcf","Freddie Gibbs, Madlib","spotify:album:31KbO7WnDp2AjPdmRTJzdf","Bandana","spotify:artist:0Y4inQK6OespitzD6ijMwb, spotify:artist:5LhTec3c7dcqBvpLRWbMcf","Freddie Gibbs, Madlib","2019-06-28","https://i.scdn.co/image/ab67616d0000b2733bf3b1061f9f703b0f6bf532","1","4","182680","https://p.scdn.co/mp3-preview/f4b198fe2e0abf0d88be01e09642b0f7b1e8f785?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","USRC11901146","spotify:user:1231174271","2022-04-24T07:37:38Z","alternative hip hop,hip hop,indiana hip hop,rap,southern hip hop,underground hip hop,abstract hip hop,alternative hip hop,hip hop,psychedelic hip hop","0.608","0.699","6","-8.267","1","0.114","0.139","0","0.242","0.784","146.941","4","","Madlib Invazion/ESGN/Keep Cool/RCA Records","P (P) 2019 Keep Cool/RCA Records"
"spotify:track:4xIhSUJantE6BMl3u8dtCJ","Father Time (feat. Sampha)","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg, spotify:artist:2WoVwexZuODvclzULjPQtm","Kendrick Lamar, Sampha","spotify:album:1atjqOZTCdrjxjMyCPZc2g","Mr. Morale & The Big Steppers","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","2022-05-13","https://i.scdn.co/image/ab67616d0000b273f30764d5fa1e439ad6a7742f","1","5","222497","","true","20","USUM72208968","spotify:user:1231174271","2022-05-14T05:22:59Z","conscious hip hop,hip hop,rap,west coast rap,indie soul","0.514","0.779","10","-4.365","0","0.344","0.181","0","0.099","0.517","152.869","4","","pgLang/Top Dawg Entertainment/Aftermath/Interscope Records","C © 2022 Aftermath/Interscope Records, P pgLang/Top Dawg Entertainment/Aftermath/Interscope Records; ℗ 2022 Aftermath/Interscope Records"
"spotify:track:1GL6zprG73dcP4IhmKyF38","St. America (feat. DJ Stan Solo)","spotify:artist:0Up3H1s9ME6FivFcOz6qte, spotify:artist:2gHQOPmkJT3mIuTv4jNUdz","Deca, DJ Stan Solo","spotify:album:7lKqpWoyAXmAoZ8c3SMqge","St. America (feat. DJ Stan Solo)","spotify:artist:0Up3H1s9ME6FivFcOz6qte","Deca","2022-05-05","https://i.scdn.co/image/ab67616d0000b273a4775536070dfa8aa7627363","1","1","203982","https://p.scdn.co/mp3-preview/22ea7ec4cb9e9314669b2e00218dabb0b498b131?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","USLD91737943","spotify:user:1231174271","2022-05-14T06:49:28Z","jazz rap,lo-fi rap,nyc rap","0.775","0.769","1","-5.373","1","0.339","0.0317","0.00000824","0.465","0.807","79.821","4","","Coalmine Records","C 2022 Coalmine Records, P 2022 Coalmine Records"
"spotify:track:2FubowsWBgdpNPAD7LKTQj","Intro","spotify:artist:7ughxN53QIaCWWvXCMO3J8","Jamal Hartwell","spotify:album:1kAZKr9uHeGSxrFptB10Qt","Neo-Soul'd Out","spotify:artist:7ughxN53QIaCWWvXCMO3J8","Jamal Hartwell","2011-12-06","https://i.scdn.co/image/ab67616d0000b273350ac8c57064cd6870088f54","1","1","251867","https://p.scdn.co/mp3-preview/d2a26899f48d29868bbc23499b62c7652ccff7f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","TCABC1133642","spotify:user:1231174271","2022-08-30T15:09:08Z","","0.705","0.824","7","-8.822","0","0.113","0.407","0.224","0.196","0.929","173.905","4","","Gospel Musicians","C 2011 Gospel Musicians, P 2011 Gospel Musicians"
"spotify:track:6urntv7ubirjErHP2No2sp","Let It Breathe","spotify:artist:2P5sC9cVZDToPxyomzF1UH","Joey Bada$$","spotify:album:5lICxaH7i12zXxQGjd2Mjn","2000","spotify:artist:2P5sC9cVZDToPxyomzF1UH","Joey Bada$$","2022-09-02","https://i.scdn.co/image/ab67616d0000b2739e61a528d02d890ae76e875d","1","12","204106","https://p.scdn.co/mp3-preview/3de51b4c6305a6fad6d9d4936dda154a3fd76425?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","USQX92204090","spotify:user:1231174271","2022-09-12T08:43:41Z","conscious hip hop,hip hop,rap,underground hip hop","0.537","0.854","4","-6.103","0","0.303","0.205","0","0.16","0.564","81.931","4","","Columbia","P (P) 2022 Pro Era / Cinematic Music Group, under exclusive license to Columbia Records, a Division of Sony Music Entertainment"
"spotify:track:0pJJlF8jxiNlMFspNgzLzx","SOMETHINGSIHATE","spotify:artist:1go10OxHP4fyGsyWfJcFEh","Malik Elijah","spotify:album:1KiKu9EVMwWsfEokM3fS1S","DETOUR","spotify:artist:1go10OxHP4fyGsyWfJcFEh","Malik Elijah","2022-07-15","https://i.scdn.co/image/ab67616d0000b27305899b639fd2ea32ffd01407","1","10","160000","https://p.scdn.co/mp3-preview/1fd62f25488fa8985ad85d35ba0b1d948968e1ae?cid=9950ac751e34487dbbe027c4fd7f8e99","true","29","QZNWR2118697","spotify:user:1231174271","2022-11-26T07:27:00Z","","0.953","0.564","10","-6.017","0","0.116","0.0796","0.00000724","0.0889","0.479","119.991","4","","Critters By The Window","C 2022 MALIK ELIJAH, P 2022 MALIK ELIJAH"
"spotify:track:5d4T6L8Td6bL6iWKhNxe7g","Das U","spotify:artist:332mFY6yBda91AsIOSKirG","Planet Giza","spotify:album:1gUvkLRrJ6Q80Va3fpdFVS","Das U","spotify:artist:332mFY6yBda91AsIOSKirG","Planet Giza","2022-10-05","https://i.scdn.co/image/ab67616d0000b273562dd0dc7a0d7802cd26f52a","1","1","135445","https://p.scdn.co/mp3-preview/4e2d1b8b0ebc53e7d131601010e9be8bc1b89912?cid=9950ac751e34487dbbe027c4fd7f8e99","true","39","GBKPL2213636","spotify:user:1231174271","2022-11-26T07:28:28Z","alternative r&b,indie hip hop,indie r&b,montreal indie,uk alternative hip hop","0.707","0.559","1","-8.256","1","0.278","0.056","0","0.118","0.607","101.138","4","","Quiet Note","C (C) 2022 Planet Giza, P (P) 2022 Planet Giza"
"spotify:track:6zTl1HyJZfPGzc7jjgcpeq","IMMORTAL","spotify:artist:2qiQ2hQPZpDnkn30EzDwRr, spotify:artist:5YQYYzqGLj9zvH7Qx8SCag","Ricki Monique, yourbeautifulruin","spotify:album:319LHi4wWscQDHlrGrS4qI","IMMORTAL","spotify:artist:2qiQ2hQPZpDnkn30EzDwRr","Ricki Monique","2022-01-25","https://i.scdn.co/image/ab67616d0000b273be0b80b447baf02497040c59","1","1","185298","https://p.scdn.co/mp3-preview/894f7d83b4ffc49d4e5c9e40c587d050f607bb6e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","QZFYX2250132","spotify:user:1231174271","2022-11-26T07:28:49Z","","0.718","0.704","7","-9.199","1","0.199","0.134","0.0000461","0.554","0.773","88.981","4","","Tangible Records","C 2022 Tangible Records, P 2022 Tangible Records"
