"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:1T01BrKrtYSifByqQIWMB8","You","spotify:artist:7FIoB5PHdrMZVC3q2HE5MS","George Harrison","spotify:album:1GEkHRNkeVpfKQOs6ezjbD","Extra Texture (Remastered)","spotify:artist:7FIoB5PHdrMZVC3q2HE5MS","George Harrison","1975-09-22","https://i.scdn.co/image/ab67616d0000b273458aed8bb0f10d25f7da268d","1","1","223493","https://p.scdn.co/mp3-preview/ac2533766a5ef2f918252ea910495fdbd1266cc3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","GB77R1400078","spotify:user:125256226","2017-11-17T18:24:16Z","album rock,beatlesque,classic rock,folk rock,mellow gold,rock,singer-songwriter,soft rock","0.508","0.789","6","-9.051","1","0.0282","0.0164","0.0127","0.102","0.891","136.022","4","","UMC (Universal Music Catalogue)","C © 2014 G.H. Estate Limited under exclusive license to Calderstone Productions Limited (a division of Universal Music Group), P ℗ 2014 G.H. Estate Limited under exclusive license to Calderstone Productions Limited (a division of Universal Music Group)"
"spotify:track:5oEHXW11fVUdd9SuXLqyZO","This Guitar (Can't Keep From Crying) - Platinum Weird Version / Bonus Track","spotify:artist:7FIoB5PHdrMZVC3q2HE5MS","George Harrison","spotify:album:1GEkHRNkeVpfKQOs6ezjbD","Extra Texture (Remastered)","spotify:artist:7FIoB5PHdrMZVC3q2HE5MS","George Harrison","1975-09-22","https://i.scdn.co/image/ab67616d0000b273458aed8bb0f10d25f7da268d","1","11","235373","https://p.scdn.co/mp3-preview/5dd341001cf4fcaeaa74e26ef8bb59ba5e09face?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","GB77R1400088","spotify:user:125256226","2017-11-17T18:24:38Z","album rock,beatlesque,classic rock,folk rock,mellow gold,rock,singer-songwriter,soft rock","0.625","0.573","2","-11.902","0","0.025","0.0303","0.00747","0.0996","0.557","108.419","4","","UMC (Universal Music Catalogue)","C © 2014 G.H. Estate Limited under exclusive license to Calderstone Productions Limited (a division of Universal Music Group), P ℗ 2014 G.H. Estate Limited under exclusive license to Calderstone Productions Limited (a division of Universal Music Group)"
"spotify:track:19Ck3ocnraIErnOSqFO3Eb","Simply Shady","spotify:artist:7FIoB5PHdrMZVC3q2HE5MS","George Harrison","spotify:album:0dO8qorptUT8tWmeW5wcF6","Dark Horse (Remastered)","spotify:artist:7FIoB5PHdrMZVC3q2HE5MS","George Harrison","1974-12-09","https://i.scdn.co/image/ab67616d0000b273955306a7ddfa2fbc46b4fa5f","1","2","277800","https://p.scdn.co/mp3-preview/bcbe16ef66955c48a851e8de7fb35eefd4d1c045?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","GB77R1400068","spotify:user:125256226","2017-11-17T18:24:53Z","album rock,beatlesque,classic rock,folk rock,mellow gold,rock,singer-songwriter,soft rock","0.488","0.505","3","-9.864","1","0.0316","0.156","0.00000603","0.0835","0.582","131.699","4","","UMC (Universal Music Catalogue)","C © 2014 G.H. Estate Limited under exclusive license to Calderstone Productions Limited (a division of Universal Music Group), P ℗ 2014 G.H. Estate Limited under exclusive license to Calderstone Productions Limited (a division of Universal Music Group)"
"spotify:track:1iCTM2tS32epdepsnJuvTc","So Sad","spotify:artist:7FIoB5PHdrMZVC3q2HE5MS","George Harrison","spotify:album:0dO8qorptUT8tWmeW5wcF6","Dark Horse (Remastered)","spotify:artist:7FIoB5PHdrMZVC3q2HE5MS","George Harrison","1974-12-09","https://i.scdn.co/image/ab67616d0000b273955306a7ddfa2fbc46b4fa5f","1","3","299666","https://p.scdn.co/mp3-preview/27a84655e6c81c63e9abe77dd8cbbe909970944a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","GB77R1400069","spotify:user:125256226","2017-11-17T18:25:13Z","album rock,beatlesque,classic rock,folk rock,mellow gold,rock,singer-songwriter,soft rock","0.54","0.478","4","-10.151","0","0.0277","0.388","0.00588","0.358","0.335","105.468","4","","UMC (Universal Music Catalogue)","C © 2014 G.H. Estate Limited under exclusive license to Calderstone Productions Limited (a division of Universal Music Group), P ℗ 2014 G.H. Estate Limited under exclusive license to Calderstone Productions Limited (a division of Universal Music Group)"
"spotify:track:3XLeGkYI3ekR5ByhrNauEN","Bangla Desh - Bonus Track","spotify:artist:7FIoB5PHdrMZVC3q2HE5MS","George Harrison","spotify:album:79hB4QtJjn0Y4DyRPpllZg","Living In The Material World (Remastered)","spotify:artist:7FIoB5PHdrMZVC3q2HE5MS","George Harrison","1973-05-30","https://i.scdn.co/image/ab67616d0000b2733c66fc5c22b3bfaa3c1ffd48","1","14","237026","https://p.scdn.co/mp3-preview/877cbb657a8f4d4305c072c48be5a05cd5d07f29?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GB77R1400066","spotify:user:125256226","2017-11-17T18:25:51Z","album rock,beatlesque,classic rock,folk rock,mellow gold,rock,singer-songwriter,soft rock","0.485","0.8","9","-8.663","0","0.0542","0.301","0.000289","0.207","0.569","95.141","4","","UMC (Universal Music Catalogue)","C © 2014 G.H. Estate Limited under exclusive license to Calderstone Productions Limited (a division of Universal Music Group), P ℗ 2014 G.H. Estate Limited under exclusive license to Calderstone Productions Limited (a division of Universal Music Group)"
"spotify:track:0wZuvGn7nZbKoyKOlwZQMF","I'd Have You Anytime - Remastered 2014","spotify:artist:7FIoB5PHdrMZVC3q2HE5MS","George Harrison","spotify:album:4I4xtHaIFOzhZfp1NIHkY6","All Things Must Pass (Remastered 2014)","spotify:artist:7FIoB5PHdrMZVC3q2HE5MS","George Harrison","1970-11-27","https://i.scdn.co/image/ab67616d0000b273acc11d868a59008935e72299","1","1","177426","https://p.scdn.co/mp3-preview/e7ef1f79792484bd826728c8e9b75ad072c02808?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","GB77R1400025","spotify:user:125256226","2017-11-17T18:26:03Z","album rock,beatlesque,classic rock,folk rock,mellow gold,rock,singer-songwriter,soft rock","0.556","0.345","7","-11.176","1","0.0264","0.741","0.0061","0.103","0.245","139.53","4","","UMC (Universal Music Catalogue)","C © 2014 G.H. Estate Limited under exclusive license to Calderstone Productions Limited (a division of Universal Music Group), P ℗ 2014 G.H. Estate Limited under exclusive license to Calderstone Productions Limited (a division of Universal Music Group)"
"spotify:track:25fDeVbN8AYWRriJfutwaG","Isn't It A Pity - Remastered 2014","spotify:artist:7FIoB5PHdrMZVC3q2HE5MS","George Harrison","spotify:album:4I4xtHaIFOzhZfp1NIHkY6","All Things Must Pass (Remastered 2014)","spotify:artist:7FIoB5PHdrMZVC3q2HE5MS","George Harrison","1970-11-27","https://i.scdn.co/image/ab67616d0000b273acc11d868a59008935e72299","1","4","430866","https://p.scdn.co/mp3-preview/9ac6b7076ac2d3cde0f246953f4ab2ddbb15db5d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","GB77R1400028","spotify:user:125256226","2017-11-17T18:26:16Z","album rock,beatlesque,classic rock,folk rock,mellow gold,rock,singer-songwriter,soft rock","0.211","0.653","7","-7.638","1","0.0264","0.00212","0.106","0.0605","0.285","73.393","4","","UMC (Universal Music Catalogue)","C © 2014 G.H. Estate Limited under exclusive license to Calderstone Productions Limited (a division of Universal Music Group), P ℗ 2014 G.H. Estate Limited under exclusive license to Calderstone Productions Limited (a division of Universal Music Group)"
"spotify:track:6QLFNz62dpOgQTloWuUbNh","All Things Must Pass - Remastered 2014","spotify:artist:7FIoB5PHdrMZVC3q2HE5MS","George Harrison","spotify:album:4I4xtHaIFOzhZfp1NIHkY6","All Things Must Pass (Remastered 2014)","spotify:artist:7FIoB5PHdrMZVC3q2HE5MS","George Harrison","1970-11-27","https://i.scdn.co/image/ab67616d0000b273acc11d868a59008935e72299","2","5","226866","https://p.scdn.co/mp3-preview/f33490621f7180bf512bb44a7b5b8d9e6a675095?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","GB77R1400043","spotify:user:125256226","2017-11-17T18:26:50Z","album rock,beatlesque,classic rock,folk rock,mellow gold,rock,singer-songwriter,soft rock","0.513","0.569","9","-8.278","1","0.029","0.468","0.00134","0.111","0.441","122.676","4","","UMC (Universal Music Catalogue)","C © 2014 G.H. Estate Limited under exclusive license to Calderstone Productions Limited (a division of Universal Music Group), P ℗ 2014 G.H. Estate Limited under exclusive license to Calderstone Productions Limited (a division of Universal Music Group)"
"spotify:track:2ylCrFiBu98SC0vFfaCent","I'm Only Sleeping - Remastered 2009","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","spotify:album:3PRoXYsngSwjEQWR5PsHWR","Revolver (Remastered)","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","1966-08-05","https://i.scdn.co/image/ab67616d0000b27328b8b9b46428896e6491e97a","1","3","180320","https://p.scdn.co/mp3-preview/9529e6aa315abd192388c484e729d2269bbebcf5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","GBAYE0601495","spotify:user:125256226","2017-11-17T18:29:06Z","beatlesque,british invasion,classic rock,merseybeat,psychedelic rock,rock","0.494","0.47","8","-9.599","0","0.0301","0.21","0","0.28","0.698","103.477","4","","EMI Catalogue","C © 2015 Apple Corps Ltd., P ℗ 2015 Calderstone Productions Limited (a division of Universal Music Group)"
"spotify:track:3lSi6qfnp2YZazTzcOLBZk","I'll Be Back - Remastered 2009","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","spotify:album:6wCttLq0ADzkPgtRnUihLV","A Hard Day's Night (Remastered)","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","1964-07-10","https://i.scdn.co/image/ab67616d0000b273e230f303815e82a86713eedd","1","13","144186","https://p.scdn.co/mp3-preview/0bc33dc9d225a5c708ae9233e86d767704040c53?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBAYE0601450","spotify:user:125256226","2017-11-17T18:30:02Z","beatlesque,british invasion,classic rock,merseybeat,psychedelic rock,rock","0.721","0.527","9","-7.224","1","0.0293","0.744","0","0.186","0.641","123.902","4","","EMI Catalogue","C © 2015 Apple Corps Ltd, P ℗ 2015 Calderstone Productions Limited (a division of Universal Music Group)"
"spotify:track:0pNeVovbiZHkulpGeOx1Gj","Something - Remastered 2009","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","spotify:album:0ETFjACtuP2ADo6LFhL6HN","Abbey Road (Remastered)","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","1969-09-26","https://i.scdn.co/image/ab67616d0000b273dc30583ba717007b00cceb25","1","2","182293","https://p.scdn.co/mp3-preview/00ed14c534c140db5d6f718d4b427261beb59a8a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","GBAYE0601691","spotify:user:125256226","2017-11-18T14:43:36Z","beatlesque,british invasion,classic rock,merseybeat,psychedelic rock,rock","0.396","0.338","0","-10.872","1","0.0304","0.198","0.00000262","0.138","0.377","133.522","4","","EMI Catalogue","C © 2015 Apple Corps Ltd, P ℗ 2015 Calderstone Productions Limited (a division of Universal Music Group)"
"spotify:track:3Z25k4ZF6QENy2d9YatsM5","I Want You (She's So Heavy) - Remastered 2009","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","spotify:album:0ETFjACtuP2ADo6LFhL6HN","Abbey Road (Remastered)","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","1969-09-26","https://i.scdn.co/image/ab67616d0000b273dc30583ba717007b00cceb25","1","6","467320","https://p.scdn.co/mp3-preview/52e9531cee39ebc2c62b9ee81b86edd137f8e244?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBAYE0601695","spotify:user:125256226","2017-11-18T14:44:15Z","beatlesque,british invasion,classic rock,merseybeat,psychedelic rock,rock","0.37","0.515","2","-9.487","0","0.0321","0.0233","0.205","0.0966","0.42","115.732","4","","EMI Catalogue","C © 2015 Apple Corps Ltd, P ℗ 2015 Calderstone Productions Limited (a division of Universal Music Group)"
"spotify:track:7DqPiEYdZglR1DHqRo1n7U","That Was Me","spotify:artist:4STHEaNw4mPZ2tzheohgXB","Paul McCartney","spotify:album:3LdhH0cvUfOCHVp5jqTYld","Memory Almost Full (Deluxe Edition)","spotify:artist:4STHEaNw4mPZ2tzheohgXB","Paul McCartney","2007-06-04","https://i.scdn.co/image/ab67616d0000b273f93629f8fc9d44eb24a7207b","1","9","158520","","false","0","GBCCS0700654","spotify:user:125256226","2017-12-30T20:04:47Z","album rock,art rock,beatlesque,classic rock,folk rock,mellow gold,rock,soft rock","0.583","0.844","4","-1.852","0","0.0266","0.00122","0.00217","0.165","0.507","90.052","4","","Hear Music","C © 2007 MPL Communications Inc/Ltd, under exclusive license to Universal Music Enterprises, a Division of UMG Recordings, Inc., P ℗ 2007 MPL Communications Inc/Ltd, under exclusive license to Universal Music Enterprises, a Division of UMG Recordings, Inc."
"spotify:track:009g1jApMahsiS0s4HFxzM","Jenny Wren","spotify:artist:4STHEaNw4mPZ2tzheohgXB","Paul McCartney","spotify:album:2xmH6tdnWsqZ2QxDyAJC8L","Chaos And Creation In The Backyard","spotify:artist:4STHEaNw4mPZ2tzheohgXB","Paul McCartney","2005-09-12","https://i.scdn.co/image/ab67616d0000b27313237f88b11528432c92def0","1","3","226720","","false","0","GBCCS0501465","spotify:user:125256226","2017-12-30T20:05:07Z","album rock,art rock,beatlesque,classic rock,folk rock,mellow gold,rock,soft rock","0.455","0.229","5","-12.297","0","0.0296","0.82","0.00157","0.14","0.367","173.103","4","","Paul McCartney Catalog","C © 2005 MPL Communications Inc/Ltd, P ℗ 2005 MPL Communications Inc/Ltd"
"spotify:track:3CCBwpqjdar1PG6HHulmD0","No More Lonely Nights (Ballad) - Remastered 1993","spotify:artist:4STHEaNw4mPZ2tzheohgXB","Paul McCartney","spotify:album:2AtvtW3U8dv9C61S88M2w8","Give My Regards To Broad Street","spotify:artist:4STHEaNw4mPZ2tzheohgXB","Paul McCartney","1984-10-22","https://i.scdn.co/image/ab67616d0000b27392eeb994e168a5ec582f4285","1","1","312733","https://p.scdn.co/mp3-preview/54c9684ae3cb764b2d6fcc80e69abbe44aa83812?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","GBCCS0700379","spotify:user:125256226","2017-12-30T20:15:15Z","album rock,art rock,beatlesque,classic rock,folk rock,mellow gold,rock,soft rock","0.32","0.428","5","-14.262","1","0.0536","0.00349","0.000276","0.519","0.411","172.603","4","","Paul McCartney Catalog","C © 2010 MPL Communications Inc/Ltd, P ℗ 2010 MPL Communications Inc/Ltd"
"spotify:track:4J0Zvh0kFiCDfIzu5Ed9JC","Beware My Love - 2014 Remaster","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","spotify:album:7HoRnMMvRZCZMVuQcZwf1u","Wings At The Speed Of Sound (Archive Collection)","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","1976-03-25","https://i.scdn.co/image/ab67616d0000b273476ced3708161a902890f3f7","1","4","388146","https://p.scdn.co/mp3-preview/2574f2d5d87bbf71819671a8d91d6db087857df6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","GBCCS1400017","spotify:user:125256226","2017-12-30T20:21:25Z","album rock,art rock,beatlesque,classic rock,folk rock,mellow gold,rock,singer-songwriter,soft rock","0.551","0.571","2","-9.206","0","0.0314","0.0354","0.00324","0.105","0.246","126.549","4","","Paul McCartney Catalog","C © 2014 MPL Communications Inc/Ltd, under exclusive license to Universal Music Enterprises, a Division of UMG Recordings, Inc., P ℗ 1976 MPL Communications Inc/Ltd, under exclusive license to Universal Music Enterprises, a Division of UMG Recordings, Inc."
"spotify:track:1I5TlbddY7FC84wY0VtTIh","Letting Go - 1993 Digital Remaster","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","spotify:album:4P12KrXWSN8CspOvIuD4rl","Venus And Mars","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","1975-05-27","https://i.scdn.co/image/ab67616d0000b273c6a357182b05ec0da8ab761f","1","6","273106","","false","0","GBCCS0700279","spotify:user:125256226","2017-12-30T20:21:56Z","album rock,art rock,beatlesque,classic rock,folk rock,mellow gold,rock,singer-songwriter,soft rock","0.528","0.382","7","-14.141","0","0.0285","0.0703","0.00626","0.225","0.743","99.508","4","","Paul McCartney Catalog","C © 2012 MPL Communications Inc/Ltd, P ℗ 2012 MPL Communications Inc/Ltd"
"spotify:track:6tjFyt017bMNt4iNHqIoDl","Soily - From ""One Hand Clapping"" / Remastered 2014","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","spotify:album:5Wk54X9LiXEsCFEXWRNpN6","Venus And Mars (Archive Collection)","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","1975-05-27","https://i.scdn.co/image/ab67616d0000b273d68c3c79add58f178fa7cfba","1","22","237240","https://p.scdn.co/mp3-preview/abc908cc30539923aa7224ac14b9857658632114?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","GBCCS1400043","spotify:user:125256226","2017-12-30T20:22:30Z","album rock,art rock,beatlesque,classic rock,folk rock,mellow gold,rock,singer-songwriter,soft rock","0.374","0.692","4","-9.553","0","0.0464","0.0000465","0.114","0.213","0.42","128.746","4","","Paul McCartney Catalog","C © 2014 MPL Communications Inc/Ltd, P ℗ 1975 MPL Communications Inc/Ltd"
"spotify:track:36tIrte0iJo2WsD4GhRo1m","Some People Never Know - 1993 Digital Remaster","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","spotify:album:6maBEdxFcT8kM1PrERUACR","Wild Life","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","1971-12-07","https://i.scdn.co/image/ab67616d0000b27368b14c2b45dd4feb79c39ad1","1","5","396026","","false","0","GBCCS0700494","spotify:user:125256226","2017-12-30T20:23:10Z","album rock,art rock,beatlesque,classic rock,folk rock,mellow gold,rock,singer-songwriter,soft rock","0.41","0.296","9","-16.823","1","0.0283","0.19","0.00356","0.0911","0.321","172.477","4","","Hear Music","C © 2010 MPL Communications Inc/Ltd, under exclusive license to Universal Music Enterprises, a Division of UMG Recordings, Inc., P ℗ 2010 MPL Communications Inc/Ltd, under exclusive license to Universal Music Enterprises, a Division of UMG Recordings, Inc."
"spotify:track:78QABqheSqrrEdnp32qt5K","Dear Friend - 1993 Digital Remaster","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","spotify:album:6maBEdxFcT8kM1PrERUACR","Wild Life","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","1971-12-07","https://i.scdn.co/image/ab67616d0000b27368b14c2b45dd4feb79c39ad1","1","8","347973","","false","0","GBCCS0700110","spotify:user:125256226","2017-12-30T20:23:18Z","album rock,art rock,beatlesque,classic rock,folk rock,mellow gold,rock,singer-songwriter,soft rock","0.438","0.0997","0","-18.501","0","0.0364","0.948","0.132","0.104","0.125","77.447","4","","Hear Music","C © 2010 MPL Communications Inc/Ltd, under exclusive license to Universal Music Enterprises, a Division of UMG Recordings, Inc., P ℗ 2010 MPL Communications Inc/Ltd, under exclusive license to Universal Music Enterprises, a Division of UMG Recordings, Inc."
"spotify:track:1WCIA0j4sJfXAj0y23XbSP","Mull Of Kintyre - Remastered 1993","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","spotify:album:7vvo1go8wl2NEmvcvjE4Dh","Wings Greatest","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","1978-11-22","https://i.scdn.co/image/ab67616d0000b273c5962e85b794264845c66f33","1","12","282573","","false","0","GBCCS0700356","spotify:user:125256226","2017-12-30T20:23:51Z","album rock,art rock,beatlesque,classic rock,folk rock,mellow gold,rock,singer-songwriter,soft rock","0.325","0.264","2","-15.401","1","0.0282","0.00023","0","0.123","0.421","92.753","3","","Paul McCartney Catalog","C © 1978 MPL Communications Inc/Ltd, P This Compilation ℗ 1993 MPL Communications Inc/Ltd"
"spotify:track:4aZu7Fk3NDGa9Eu9YimH2J","Photograph","spotify:artist:1JXB7XQ9hjLB5pnr1eowKR","Camper Van Beethoven","spotify:album:0FKMTcGjkSITtr0zlLUPcG","Camper Vantiquities","spotify:artist:1JXB7XQ9hjLB5pnr1eowKR","Camper Van Beethoven","1993-01-01","https://i.scdn.co/image/ab67616d0000b273f0a2f2bf2bd41fdd71e5be9e","1","21","213920","","false","0","GBCEJ0399779","spotify:user:125256226","2018-01-02T18:13:52Z","alternative rock,gbvfi,jangle pop,post-punk,roots rock","0.534","0.778","9","-13.932","1","0.0405","0.0146","0.782","0.104","0.632","133.902","4","","Cooking Vinyl","C 1993 Cooking Vinyl, P 1993 Cooking Vinyl"
"spotify:track:1OGea0CxW5X3EC1xkXJpeV","Skinhead Stomp","spotify:artist:1JXB7XQ9hjLB5pnr1eowKR","Camper Van Beethoven","spotify:album:7pj65axUGf0c2MtV34Fwza","Telephone Free Landslide Victory","spotify:artist:1JXB7XQ9hjLB5pnr1eowKR","Camper Van Beethoven","1985-01-01","https://i.scdn.co/image/ab67616d0000b2733422b5bd2c2bc72b015e2766","1","16","107266","","false","0","GBCEJ0399740","spotify:user:125256226","2018-01-02T18:15:30Z","alternative rock,gbvfi,jangle pop,post-punk,roots rock","0.602","0.806","4","-13.285","0","0.047","0.182","0.389","0.097","0.973","159.863","4","","Cooking Vinyl","C 1985 Cooking Vinyl, P 1985 Cooking Vinyl"
