"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:7MV4NBFotO3y7Bpo9S6I2Y","New Guru","spotify:artist:7pXu47GoqSYRajmBCjxdD6, spotify:artist:1kkjXmcMmibTegsw0JtDwv, spotify:artist:7vWFpgyWJ9CXisL0x6vYJN","Vulfpeck, Vulf, Antwaun Stanley","spotify:album:3GcUSJfHkUDGlrN94sC5CF","New Guru","spotify:artist:7pXu47GoqSYRajmBCjxdD6, spotify:artist:1kkjXmcMmibTegsw0JtDwv","Vulfpeck, Vulf","2022-12-09","https://i.scdn.co/image/ab67616d0000b273fb905fd2d178c8c43e69d00e","1","1","204174","https://p.scdn.co/mp3-preview/4112b248e4c126f71776390502f841a718257f85?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","QZTAZ2284640","spotify:user:","2022-12-09T05:00:00Z","ann arbor indie,funk rock,instrumental funk,praise","0.79","0.574","6","-9.073","0","0.176","0.0202","0","0.152","0.739","132.53","4","","Vulf Records","C 2022 Vulf Records, P 2022 Vulf Records"
"spotify:track:4z1AcciBLQ3PjnOiFCrEZd","Rock With Me - Jafunk Remix","spotify:artist:0DgTGEWTk0pHJ3SB0tDzzf, spotify:artist:3tTrvuZL6yAhHb1x2iWlBY, spotify:artist:5KtUig38eqxK2rOtHZnz0k","Sparkee, Liinks, Jafunk","spotify:album:20c9jp8MnyiEDthWVCsDYm","Rock With Me (Jafunk Remix)","spotify:artist:0DgTGEWTk0pHJ3SB0tDzzf, spotify:artist:5KtUig38eqxK2rOtHZnz0k","Sparkee, Jafunk","2022-10-28","https://i.scdn.co/image/ab67616d0000b273e4f9cc4ee1f1aa4e5d482422","1","1","125703","https://p.scdn.co/mp3-preview/53e2b06813809bcb948bbb14182c96afb75906da?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","QZTV32205287","spotify:user:","2022-10-28T04:01:00Z","funky house,indie soul,new french touch","0.753","0.573","11","-7.779","0","0.0508","0.00636","0.000285","0.0707","0.661","117.012","4","","Sparkee","C 2022 Sparkee, P 2022 Sparkee"
"spotify:track:2rAlaZWP0d14VyphXZEsZr","Park Your Car on My Face","spotify:artist:6uIst176jhzooPMetg2rtH","Louis Cole","spotify:album:57Xg6JumEnG5i5MBzJVdT7","Quality Over Opinion","spotify:artist:6uIst176jhzooPMetg2rtH","Louis Cole","2022-10-14","https://i.scdn.co/image/ab67616d0000b2737bed62fe63257e9edfe3bcb4","1","14","216040","https://p.scdn.co/mp3-preview/a961fc6c37dedac8564ac6b62dd6b5b02e52432a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","50","GBCFB2200269","spotify:user:","2022-10-17T14:55:07Z","la pop","0.782","0.955","8","-6.09","1","0.0688","0.436","0.00555","0.161","0.947","120.044","4","","Brainfeeder","C 2022 Brainfeeder, P 2022 Brainfeeder"
"spotify:track:2JRQQZzxZ9X0Mlq92q0jSy","Stop This Feeling","spotify:artist:2AQjGvtT0pFYfxR3neFcvz","Jordin Sparks","spotify:album:7xss4hIieMAnRHZgz8k6bF","Stop This Feeling","spotify:artist:2AQjGvtT0pFYfxR3neFcvz","Jordin Sparks","2022-11-11","https://i.scdn.co/image/ab67616d0000b273707a80b3332f9ef48f732e42","1","1","178000","https://p.scdn.co/mp3-preview/8c19fca309694dd4fc285b6e40b9a493d9334635?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","QZAKB2204426","spotify:user:","2022-11-11T05:01:00Z","dance pop,neo mellow,pop,post-teen pop,r&b,urban contemporary","0.826","0.736","5","-2.248","1","0.0512","0.0121","0.000843","0.0662","0.783","120.042","4","","Cozy Touring","C 2022 Cozy Touring, P 2022 Cozy Touring"
"spotify:track:3quWT2PJG1tbS1Q7T5yLKK","Fool For You","spotify:artist:4gdIEqgsdPdiAyNyArsLRz, spotify:artist:76wFPyb3pS7rjiDOJOeS7P","Apollo Theo, Jaz Lund","spotify:album:6rc9d2SLCNCHqAsmqyfYq4","Fool For You","spotify:artist:4gdIEqgsdPdiAyNyArsLRz, spotify:artist:76wFPyb3pS7rjiDOJOeS7P","Apollo Theo, Jaz Lund","2022-11-25","https://i.scdn.co/image/ab67616d0000b27324069c3ea0d4772d33b8e1c4","1","1","132209","https://p.scdn.co/mp3-preview/8066131e0618e28f21d6d0d60aae378cfd46f788?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","DEQ022291732","spotify:user:","2022-11-25T05:00:00Z","","0.7","0.815","1","-6.589","0","0.0665","0.0591","0","0.226","0.776","113.892","4","","For The Love Of It","C 2022 For The Love Of It. Distributed by Groove Attack, P 2022 For The Love Of It. Distributed by Groove Attack"
"spotify:track:3UmA9fMJcr6H8gJSKneZ1U","AA Side Single","spotify:artist:4r4tRC1EUpfUCLjwQXP5EA, spotify:artist:0ELXBCSsRl2m92MgnOsA69","Brooklyn Funk Essentials, Alison Limerick","spotify:album:6YGh1X0EPIt3kLJV91txRN","AA Side Single","spotify:artist:4r4tRC1EUpfUCLjwQXP5EA, spotify:artist:0ELXBCSsRl2m92MgnOsA69","Brooklyn Funk Essentials, Alison Limerick","2022-09-21","https://i.scdn.co/image/ab67616d0000b273478862f946f304fd92d80661","1","1","243808","https://p.scdn.co/mp3-preview/83dbc41a51365027b2b5d569846f566a960bf969?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","SEYAY2200103","spotify:user:","2022-09-23T04:00:00Z","modern funk,nu jazz,classic house,disco house,diva house,hip house,piano house,vocal house","0.904","0.695","9","-7.777","0","0.0423","0.202","0.000213","0.0928","0.947","102.978","4","","Dorado Records","C 2022 Black Plastic Magick under exclusive license to Dorado Records Limited, P 2022 Black Plastic Magick under exclusive license to Dorado Records Limited"
"spotify:track:440ldYsqevrNXmwwj9DD2B","Ice & Fire","spotify:artist:78mhiIF6AMT9bmfDp1P9NV, spotify:artist:4Ps1M3A9ck9G3gbPjllg7T, spotify:artist:6tQIsqw6DrDfdoPwOrOD6k, spotify:artist:4lujUKeO6nQAJXpq37Epn7","King Canyon, Otis McDonald, Eric Krasno, Son Little","spotify:album:1xauUnaLc4Baj0MmUbEggs","Ice & Fire","spotify:artist:78mhiIF6AMT9bmfDp1P9NV, spotify:artist:4Ps1M3A9ck9G3gbPjllg7T, spotify:artist:6tQIsqw6DrDfdoPwOrOD6k","King Canyon, Otis McDonald, Eric Krasno","2022-12-02","https://i.scdn.co/image/ab67616d0000b2732bddb5cdb1c9aefa159e9ec8","1","1","244835","https://p.scdn.co/mp3-preview/4558ffb3f585d351def220e36e3b7ad7e0bbf227?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","QZWDD2241623","spotify:user:","2022-12-02T05:01:00Z","modern funk,funk,indie soul,soul","0.69","0.628","7","-9.388","0","0.0611","0.0048","0.000141","0.0955","0.495","79.967","4","","Mixto Records","C 2022 Mixto Records, P 2022 Mixto Records"
"spotify:track:0ucPJRg36w8HDRwi1GzYlQ","Better Off","spotify:artist:1wHteDz57DCfgztS5vR2jU, spotify:artist:1569hvm0IW3DHOfruYP2lM","The Past, Robbie Rosen","spotify:album:2Fl0KLMRuSOjCsUMKACIKJ","Better Off","spotify:artist:1wHteDz57DCfgztS5vR2jU, spotify:artist:1569hvm0IW3DHOfruYP2lM","The Past, Robbie Rosen","2022-11-25","https://i.scdn.co/image/ab67616d0000b27374d4d20ecd8d0b095d0de849","1","1","174300","https://p.scdn.co/mp3-preview/7b13acfcaf271448aa8b632eaf90b32aead79852?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","QMDA62267205","spotify:user:","2022-11-25T05:00:00Z","","0.641","0.543","8","-8.066","0","0.0374","0.0138","0.00000113","0.167","0.667","100.009","4","","The Past","C (C) 2022 The Past, P (P) 2022 The Past"
"spotify:track:4hpVZXbR64gA01UCwFifdT","Humpty Dumpty","spotify:artist:1nOm8sUi8M1dyIAJ8B5SRc","Tendavillage","spotify:album:2tgHFkodm0ydkaJPgrd51k","Humpty Dumpty","spotify:artist:1nOm8sUi8M1dyIAJ8B5SRc","Tendavillage","2022-11-25","https://i.scdn.co/image/ab67616d0000b2732c82b7487bdaebdc4fc47e3d","1","1","170223","https://p.scdn.co/mp3-preview/c3b3de6bf682e2d4ad83a6c09033aa4af999486c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","CATU72189101","spotify:user:","2022-11-25T05:00:00Z","indie r&b","0.729","0.469","3","-11.107","0","0.216","0.295","0.00029","0.238","0.879","106.879","4","","Unbound By Sound","C 2022 Unbound by Sound, P 2022 Unbound by Sound"
"spotify:track:1TCb7N0GiCWBlYaV0veZ1X","made of","spotify:artist:1phSD0yoDFOv2kUbXzM1d4","Skyler Acord","spotify:album:6wHWVoohwI1MJZl3tiY28f","made of","spotify:artist:1phSD0yoDFOv2kUbXzM1d4","Skyler Acord","2022-11-23","https://i.scdn.co/image/ab67616d0000b2733dd2b2cfaacc248539dc7f56","1","1","182197","https://p.scdn.co/mp3-preview/b9a2e35e61bdd8029d4812c3ff265213c2fb63fd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","QMDA62298353","spotify:user:","2022-11-25T05:00:00Z","","0.581","0.836","3","-3.464","0","0.046","0.00109","0.119","0.13","0.834","155.106","4","","True Viridian","C (C) 2022 True Viridian, P (P) 2022 True Viridian"
"spotify:track:3mDWp7MEpIouGgskiiqITA","Maybe You´re the One","spotify:artist:40pKzFK6Z2CnPOaaMqC7lG, spotify:artist:2pA0uUUengpSBIefFLlwag","Cool Million, Susanne Ørum","spotify:album:6E8LtIJ6vpnMlNKWxucLew","Maybe You´re The One","spotify:artist:40pKzFK6Z2CnPOaaMqC7lG, spotify:artist:2pA0uUUengpSBIefFLlwag","Cool Million, Susanne Ørum","2022-11-18","https://i.scdn.co/image/ab67616d0000b273f6f5cabf5332c94e1ed8c3fc","1","1","220437","https://p.scdn.co/mp3-preview/2bd9e0e05b1d64192867a8f64166dda88ab3fe59?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","DERX41300467","spotify:user:","2022-11-18T05:01:00Z","popping,post-disco","0.794","0.52","0","-7.491","1","0.0503","0.000938","0.251","0.069","0.863","120.029","4","","SedSoul Records","C (C) 2022 SedSoul Records, P (P) 2022 SedSoul Records"
"spotify:track:2wW5pigh4aidiTuNiPm4wM","Love In A Groove","spotify:artist:54PaiUS5TKfziRi31Lciud","Raja-Nee'","spotify:album:5J8ESoxLs6cpfd57TLJjWe","Love In A Groove","spotify:artist:54PaiUS5TKfziRi31Lciud","Raja-Nee'","2021-10-15","https://i.scdn.co/image/ab67616d0000b27395e1500d49aa8251dd861249","1","1","210397","https://p.scdn.co/mp3-preview/f2bbf68c21c4bd3aeb3426e2977c9dbb62802fb8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","QZNMY2151699","spotify:user:","2022-11-04T04:00:00Z","","0.781","0.665","2","-4.521","1","0.0309","0.0202","0.00297","0.31","0.657","113.457","4","","JARF Music Group","C 2021 JARF Music Group, P 2021 JARF Music Group"
"spotify:track:4SelDlGzpaSB9i31ZqzQgS","Slings and Arrows","spotify:artist:1hmznDDe3G3wAWP2BIOved, spotify:artist:4BTloNqFLLzwrLSrmCEqfJ, spotify:artist:7F0GE9aWnuNcFG5Vxi1AtZ","Jazz Mafia, Trance Thompson, Adam Theis","spotify:album:1qeNTwz5GBpN7itlDaV31o","Slings and Arrows","spotify:artist:1hmznDDe3G3wAWP2BIOved, spotify:artist:4BTloNqFLLzwrLSrmCEqfJ, spotify:artist:7F0GE9aWnuNcFG5Vxi1AtZ","Jazz Mafia, Trance Thompson, Adam Theis","2022-11-22","https://i.scdn.co/image/ab67616d0000b27389f3f1cfc34fc9ff2beaacc2","1","1","323473","https://p.scdn.co/mp3-preview/9d6dd275d637831d5c492c17cbe7cfab9a679177?cid=9950ac751e34487dbbe027c4fd7f8e99","true","30","USKUX2000327","spotify:user:","2022-11-25T05:00:00Z","","0.562","0.799","5","-3.697","0","0.0807","0.00966","0.0000513","0.152","0.504","130.026","4","","JM Collective Recordings","C 2022 JM Collective Recordings, P 2022 JM Collective Recordings"
"spotify:track:4IMl5tnUqMEVOlJftWIUKX","Helium","spotify:artist:6miuYP0AovZaaKpRFaDQMQ","Spencer Ludwig","spotify:album:4qAvuBsCkdQkoNqahIaDlN","Helium","spotify:artist:6miuYP0AovZaaKpRFaDQMQ","Spencer Ludwig","2022-11-11","https://i.scdn.co/image/ab67616d0000b273b0b8a51e00e1321503a35bfb","1","1","175178","https://p.scdn.co/mp3-preview/bb278e3d97d92a6ec658e02a6a65c891f3226fd8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","QZTV32281350","spotify:user:","2022-11-11T05:01:00Z","la pop","0.733","0.622","7","-5.164","1","0.0944","0.00468","0.000458","0.343","0.778","111.999","4","","Trumpet Records","C 2022 Trumpet Records, P 2022 Trumpet Records"
"spotify:track:62qNXDIV2MQGo43HA5CUpA","Somebody's Gotta Do It","spotify:artist:15zxwAfOdT7WmQeFWPJtKi, spotify:artist:4Gvi0aCKhLNHWzHnhvV1e4","Sly5thAve, JSWISS","spotify:album:4wOjjgmAg1IqPfVQXXbUA8","Somebody's Gotta Do It","spotify:artist:15zxwAfOdT7WmQeFWPJtKi, spotify:artist:4Gvi0aCKhLNHWzHnhvV1e4","Sly5thAve, JSWISS","2022-10-20","https://i.scdn.co/image/ab67616d0000b2730e601f59037eef64b1c3703f","1","5","257251","https://p.scdn.co/mp3-preview/4a49cef937cf38183c82624ffeaaaea6b9540f5b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","GBEUE2200198","spotify:user:","2022-10-21T04:01:00Z","indie jazz","0.901","0.528","8","-9.476","1","0.419","0.11","0","0.13","0.507","92.007","4","","Tru Thoughts","C 2022 Tru Thoughts, P 2022 Tru Thoughts"
"spotify:track:6DTHsrDEHgUvKrPQA13Grf","SUPASTYLiN'","spotify:artist:3NmkWUyK2zHZgVaqqXJlrC, spotify:artist:1oB65aeaC4Cql0h6VvX0mm","ONiGS, J.O.Y","spotify:album:0zzeBNXA3Dy4TWHE1sn50D","SUPASTYLiN'","spotify:artist:3NmkWUyK2zHZgVaqqXJlrC, spotify:artist:1oB65aeaC4Cql0h6VvX0mm","ONiGS, J.O.Y","2022-11-04","https://i.scdn.co/image/ab67616d0000b27371412651125b4506cbd41e3d","1","1","197523","https://p.scdn.co/mp3-preview/a3d75e78fcc6891bd7bb6d48df7de9bdbd54c5e0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","QZPLR2286560","spotify:user:","2022-11-04T04:00:00Z","","0.744","0.762","0","-4.773","1","0.0488","0.151","0.00000437","0.0379","0.967","107.041","4","","ONiGS MUSiC","C 2022 ONiGS MUSiC, P 2022 ONiGS MUSiC"
"spotify:track:7vipNil0y3l3idt9cM3ehi","YeahYeahYeah","spotify:artist:287jMoxHzjERgHI6ja8TKa","Candy Dulfer","spotify:album:3Js1lqJTK5j3fZaZGOixPU","YeahYeahYeah","spotify:artist:287jMoxHzjERgHI6ja8TKa","Candy Dulfer","2022-10-07","https://i.scdn.co/image/ab67616d0000b2737e72e47a56c465a6849fca6a","1","1","317173","https://p.scdn.co/mp3-preview/49b34395c13cfd760b8ce8a84c9fa2deb60b201b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","NLB932202701","spotify:user:","2022-10-07T04:01:00Z","smooth jazz","0.821","0.776","0","-5.346","1","0.0352","0.00525","0.0884","0.138","0.591","111.99","4","","The Funk Garage","C 2022 Mascot Label Group/The Funk Garage, P 2022 Mascot Label Group/The Funk Garage"
"spotify:track:2A42wBeqad7skiuLqiz0gq","Sun Ray","spotify:artist:4Ps1M3A9ck9G3gbPjllg7T","Otis McDonald","spotify:album:4oSjiWRUaJKSZJrE3KUiWp","Sun Ray","spotify:artist:4Ps1M3A9ck9G3gbPjllg7T","Otis McDonald","2022-11-25","https://i.scdn.co/image/ab67616d0000b273cfcdf34812d235fbed9c7977","1","1","207856","https://p.scdn.co/mp3-preview/63f330fc6c57db40ae206e5eb3f9dd0f6b40e5d9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","DKADG2201082","spotify:user:","2022-11-25T05:00:00Z","","0.851","0.51","2","-12.469","1","0.113","0.0722","0.482","0.084","0.501","98.98","4","","Mellowax","C (C) 2022 Mellowax + Sony Music Entertainment Denmark A/S, P (P) 2022 Mellowax + Sony Music Entertainment Denmark A/S"
"spotify:track:6zOr5n0BW3av1yYCAx3rgQ","Firebrand","spotify:artist:5HMo9VXm5R91AzkQBqNrlu, spotify:artist:641lw2Fn5GzaI6RLYRE7X5","Horn House, Nathan King","spotify:album:5c3NrFU57zDZ7rjQQZ7OD4","Human Synths","spotify:artist:5HMo9VXm5R91AzkQBqNrlu","Horn House","2022-11-11","https://i.scdn.co/image/ab67616d0000b27375abd0ee7e0934b95f53a8f3","1","9","236386","https://p.scdn.co/mp3-preview/f935a713fa54393b2d0a95098802469bac62cb2f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","QZNWZ2205687","spotify:user:","2022-11-11T05:01:00Z","","0.743","0.866","2","-5.876","1","0.0923","0.0827","0.00209","0.267","0.775","114.998","4","","Showman Sloth Records","C 2022 Showman Sloth Records, P 2022 Showman Sloth Records"
"spotify:track:6LSfGl4kMdGlrN96EHxAgG","Crazy","spotify:artist:3ivAmma9JLS0z6LKXgYH5f","Grayson DeWolfe","spotify:album:1pUiPTJBjPu1EX2wtVrikB","Crazy","spotify:artist:3ivAmma9JLS0z6LKXgYH5f","Grayson DeWolfe","2022-10-28","https://i.scdn.co/image/ab67616d0000b2735ba43e0fbee9fd1bcdaade39","1","1","183000","https://p.scdn.co/mp3-preview/3ab84b06ebcb8c5e0fb87633f3fbc8839ba776cc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","QZ9452201114","spotify:user:","2022-10-28T04:01:00Z","","0.503","0.561","2","-3.467","1","0.0507","0.114","0","0.116","0.861","92.678","4","","Grayson DeWolfe LLC / Breaking Sound","C 2022 Grayson DeWolfe LLC / Breaking Sound exclusively licensed to Beatroot LLC, P 2022 Grayson DeWolfe LLC / Breaking Sound exclusively licensed to Beatroot LLC"
"spotify:track:6r3Zr5pxsWdLZMjb9btLze","That's How We Do It","spotify:artist:7D1pMUc7dEMckSNVUo2EnA, spotify:artist:0V4YVmGQb4essIbj8VMGPS, spotify:artist:4Zz8OfzUOaNr7B2pQch3do","Jonezen, Easy Mccoy, City Wolf","spotify:album:5dhsqoaicwEHxZATTzZ4Eh","That's How We Do It","spotify:artist:7D1pMUc7dEMckSNVUo2EnA, spotify:artist:0V4YVmGQb4essIbj8VMGPS, spotify:artist:4Zz8OfzUOaNr7B2pQch3do","Jonezen, Easy Mccoy, City Wolf","2022-10-21","https://i.scdn.co/image/ab67616d0000b273359b0a9e359cd8122032513e","1","1","148549","https://p.scdn.co/mp3-preview/1e3e98144a85cf866377bd4770100299d9f94ae7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","QZNMX2211180","spotify:user:","2022-10-21T04:01:00Z","bossbeat,bossbeat,modern alternative rock,rebel blues","0.68","0.692","1","-6.916","1","0.0562","0.0201","0","0.19","0.431","113.995","4","","THE PARTY AIN'T OVER","C 2022 THE PARTY AIN'T OVER, P 2022 THE PARTY AIN'T OVER"
"spotify:track:2q6ufQzqSn4Cr26hJhvQiW","To The Death","spotify:artist:0idL9ZMTGh1E5UqxgQKAEe, spotify:artist:16mVBCP9OKYqPuGlzS61uP, spotify:artist:2FMOHE79X98yptp4RpPrt7","DK the Drummer, Jessy Wilson, PJ Morton","spotify:album:4UAMvlxdpmvec0fQMEh4J5","To The Death","spotify:artist:0idL9ZMTGh1E5UqxgQKAEe, spotify:artist:16mVBCP9OKYqPuGlzS61uP","DK the Drummer, Jessy Wilson","2022-10-28","https://i.scdn.co/image/ab67616d0000b273996ccf8cbc24c381afaa619c","1","1","230303","https://p.scdn.co/mp3-preview/9265bda005bf13e2196be07a6857585c75cb8c64?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USA2P2244265","spotify:user:","2022-10-28T04:01:00Z","neo soul,r&b,urban contemporary","0.695","0.743","6","-6.944","1","0.157","0.267","0.00833","0.127","0.642","98.884","4","","Might Records","C © 2022 Curb Congregation Songs, Sony Sounds, Warner-Tamerlane Publishing, P ℗ 2022 Might Records"
"spotify:track:09iwuUrPrk4O1ogWhbe35x","This is It (feat. Cory Wong)","spotify:artist:7wml1FKnTWVEj05OrqIVUg, spotify:artist:6xt9sJmmyYwWkJv8A6ssiU","TORA, Cory Wong","spotify:album:6MjtsP8KTYhasnb1sdrUkZ","Seventeen","spotify:artist:7wml1FKnTWVEj05OrqIVUg","TORA","2022-09-23","https://i.scdn.co/image/ab67616d0000b273422cba2729ddc7873fa27e02","1","2","185289","https://p.scdn.co/mp3-preview/9e00380acbf4475e0e89561b64e6cc7eb25096c1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","37","QMBZ92260874","spotify:user:","2022-09-23T04:00:00Z","instrumental funk,modern funk","0.804","0.581","0","-8.935","1","0.138","0.0435","0.0000318","0.314","0.751","100.048","4","","Touchdown Music","C (C) 2022 Touchdown Music, P (P) 2022 Touchdown Music"
"spotify:track:3yBvfQM9HUVGUPJpMd0N2b","Ghostin'","spotify:artist:21rtlXPLkzcyDnYycn4QXH","Molly Grace","spotify:album:2kHG0spSENXM1twe1FW6WM","Ghostin'","spotify:artist:21rtlXPLkzcyDnYycn4QXH","Molly Grace","2022-10-28","https://i.scdn.co/image/ab67616d0000b273ebd743e7de2830b668759d80","1","1","159969","https://p.scdn.co/mp3-preview/6911503de2c8e98437783cae72a1a11dd422c759?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","QZNWZ2262613","spotify:user:","2022-10-28T04:01:00Z","","0.589","0.58","7","-8.776","1","0.0492","0.295","0.0000482","0.132","0.908","169.962","4","","Even The Baddest Bitches Cry Records","C 2022 Even The Baddest Bitches Cry Records, P 2022 Even The Baddest Bitches Cry Records"
