"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:6xdLJrVj4vIXwhuG8TMopk","Crazy Little Thing Called Love - Remastered 2011","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","spotify:album:58alCatewkjNm9IM1Ucj67","The Game (2011 Remaster)","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","1980-06-27","https://i.scdn.co/image/ab67616d0000b273056e90910cbaf5c5b892aeba","1","5","163373","https://p.scdn.co/mp3-preview/34cdfb0dd1fddd0b26752d6ea6c2d606b1a88c6c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","GBUM71029612","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-21T12:22:47Z","classic rock,glam rock,rock","0.599","0.761","0","-6.887","1","0.0421","0.713","0.00000474","0.349","0.712","77.015","4","","EMI","C © 2011 Raincloud Productions Ltd. under exclusive licence to Universal International Music BV, P ℗ 2011 Raincloud Productions Ltd. under exclusive licence to Universal International Music BV"
"spotify:track:0kHwTHf8ye0mSd66pwcrEN","How You Like Me Now","spotify:artist:0bZCak2tcRMY1dzEIuwF42","The Heavy","spotify:album:7DjSNptx7IUVoWuSeN4rxA","The House That Dirt Built","spotify:artist:0bZCak2tcRMY1dzEIuwF42","The Heavy","2009-10-05","https://i.scdn.co/image/ab67616d0000b27387aa34532133fbd0ba267b16","1","2","217493","https://p.scdn.co/mp3-preview/15d605a9a5570ca61d1670fa12c0a8446552424a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","GBCFB0901502","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-21T15:36:54Z","bath indie,funk,garage rock,modern alternative rock,modern blues rock,modern rock,rock","0.647","0.71","0","-4.692","1","0.029","0.000973","0.703","0.0777","0.268","110.059","4","","Counter Records","C 2009 Counter Records, P 2009 Counter Records"
"spotify:track:0N5x5UmYcbBeHFJtCCqf62","Ruby","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","spotify:album:0mKKqokWGSgKoL2bzdyTpd","Yours Truly, Angry Mob","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","2007-01-01","https://i.scdn.co/image/ab67616d0000b273d3db35e2f0f570b2ae20986b","1","1","204200","","false","0","GBDVX0600080","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-22T08:34:06Z","alternative rock,modern rock,rock","0.451","0.939","5","-2.82","0","0.0512","0.00673","0.00000485","0.0774","0.448","93.416","4","","Universal Music Group","C © 2007 B-Unique Records, Under exclusive license to Polydor Records Ltd. (UK), P ℗ 2007 B-Unique Records, except Track 1, (p) 2006 B-Unique Records. Under exclusive license to Polydor Records Ltd. (UK)"
"spotify:track:2tn9zXqIZJbgL1swqwOktz","Praise You - Radio Edit","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:5vpSQUagobcDEf6IVcmM1m","Why Try Harder - The Greatest Hits","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2006-06-18","https://i.scdn.co/image/ab67616d0000b2739737959b4ac5694679793e66","1","2","227973","https://p.scdn.co/mp3-preview/e02d7d8d4f13937038fbf445ef62eea764bed8fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBBMQ0600005","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-22T09:19:10Z","big beat","0.622","0.884","1","-6.715","1","0.0467","0.0403","0.371","0.282","0.561","109.722","4","","Skint Records","C © 2006 Skint Records Limited, a BMG Company, P ℗ 2006 Skint Records Limited, a BMG Company"
"spotify:track:6QpZXzHcOgXK41Y3YCx203","Little Lies","spotify:artist:5aMIbwZQvP2MHPMVC5zCGj","ODIE","spotify:album:1SgtXskC74No0x9a9iDlfw","Analogue","spotify:artist:5aMIbwZQvP2MHPMVC5zCGj","ODIE","2018-04-06","https://i.scdn.co/image/ab67616d0000b273e8f1f55f14d93b24f7cf8d5e","1","5","220007","https://p.scdn.co/mp3-preview/db300b9a42ffde22c025d1ea39652cc49f07f0f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USUYG1187316","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-22T09:42:31Z","canadian contemporary r&b","0.342","0.294","2","-15.989","1","0.0426","0.592","0.674","0.0944","0.132","84.014","4","","Unité Recordings / EMPIRE","C 2018 Unité Recordings / EMPIRE, P 2018 Unité Recordings / EMPIRE"
"spotify:track:3cfOd4CMv2snFaKAnMdnvK","All Star","spotify:artist:2iEvnFsWxR0Syqu2JNopAd","Smash Mouth","spotify:album:2kyTLcEZe6nc1s6ve0zW9P","Astro Lounge","spotify:artist:2iEvnFsWxR0Syqu2JNopAd","Smash Mouth","1999-06-08","https://i.scdn.co/image/ab67616d0000b2734f3bbf9631faeb8de9912a23","1","5","200373","https://p.scdn.co/mp3-preview/efee01ec7dfdb79972a30561ddcabbf0b5a936ab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USIR19902220","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-22T10:56:26Z","alternative rock,pop rock","0.731","0.867","11","-5.881","1","0.032","0.0395","0","0.0861","0.776","104.019","4","","Interscope","C © 1999 Interscope Records, P ℗ 1999 Interscope Geffen (A&M) Records A Division of UMG Recordings Inc."
"spotify:track:4xmjDH6auBwuZ4GHimjXGe","I Will Survive - Single Version","spotify:artist:6V6WCgi7waF55bJmylC4H5","Gloria Gaynor","spotify:album:2wV72iMZZu677uYCw2giDC","Colour Collection","spotify:artist:6V6WCgi7waF55bJmylC4H5","Gloria Gaynor","1999-01-01","https://i.scdn.co/image/ab67616d0000b273d950c529be4f36a4c962fde6","1","3","197573","https://p.scdn.co/mp3-preview/7e8e761cc2b1da1668a490c3b34bd7eb8d05c03d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USPR37800083","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-22T16:00:52Z","disco","0.771","0.649","0","-10.375","1","0.0434","0.0137","0.00111","0.324","0.653","116.286","4","","Polydor","C © 2007 Universal Music International Division, a division of Universal Music GmbH, P This Compilation ℗ 1999 Universal Music International Division, a division of Universal Music GmbH"
"spotify:track:5ubvP9oKmxLUVq506fgLhk","Stayin Alive","spotify:artist:1LZEQNv7sE11VDY3SdxQeN","Bee Gees","spotify:album:4vAhQeeWkSjVn0p5GAaLBx","How Can You Mend A Broken Heart","spotify:artist:1LZEQNv7sE11VDY3SdxQeN","Bee Gees","2020-12-11","https://i.scdn.co/image/ab67616d0000b273a1f748bf1c1e69b3e36a21ea","1","1","285373","https://p.scdn.co/mp3-preview/f7a8a8c787b2a8ba31e78c42fa791663c4af396d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USRH10721057","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-22T16:10:35Z","disco,mellow gold,soft rock","0.702","0.773","10","-9.256","0","0.0343","0.0288","0.00871","0.147","0.953","103.564","4","","UME - Global Clearing House","C © 2020 Capitol Records; Barry Gibb, The Estate of Robin Gibb and Yvonne Gibb under exclusive license to UMG Recordings, Inc., P ℗ 2020 Capitol Records; Barry Gibb, The Estate of Robin Gibb and Yvonne Gibb under exclusive license to UMG Recordings, Inc."
"spotify:track:44I7sqKYCAa7bQdVywkShO","Hurricane","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ, spotify:artist:5f7VJjfbwm532GiveGC0ZK","Kanye West, The Weeknd, Lil Baby","spotify:album:4YV1qBdn6O6thyg18kBo0N","Hurricane","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","Kanye West, The Weeknd","2021-08-27","https://i.scdn.co/image/ab67616d0000b27331a80d2686b8a10d7925efb6","1","1","238182","https://p.scdn.co/mp3-preview/d6f2d95c159d9f9492d236cdc6bce6ccf377a138?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USUM72118369","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-22T16:15:52Z","chicago rap,rap,canadian contemporary r&b,canadian pop,pop,atl hip hop,atl trap,rap,trap","0.477","0.566","0","-6.521","1","0.214","0.0344","0","0.127","0.361","78.293","4","","Getting Out Our Dreams II, LLC / Def Jam Recordings","C © 2021 Getting Out Our Dreams II, LLC Distributed By Def Jam, A Division of UMG Recordings, Inc., P ℗ 2021 Getting Out Our Dreams II, LLC Distributed By Def Jam, A Division of UMG Recordings, Inc."
"spotify:track:7vgTNTaEz3CsBZ1N4YQalM","Ghost Town","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:2HPaUgqeutzr3jx5a9WyDV","Kanye West, PARTYNEXTDOOR","spotify:album:2Ek1q2haOnxVqhvVKqMvJe","ye","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2018-06-01","https://i.scdn.co/image/ab67616d0000b2730cd942c1a864afa4e92d04f2","1","6","271386","https://p.scdn.co/mp3-preview/1c892d3de7a6dc9924f6ea210088da32021dcc9d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USUM71807761","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-22T16:22:00Z","chicago rap,rap,pop,r&b,rap,toronto rap,trap,urban contemporary","0.573","0.545","7","-4.247","0","0.0288","0.0969","0","0.329","0.297","83.378","4","","Getting Out Our Dreams, Inc./Def Jam Recordings","C © 2018 Getting Out Our Dreams II, LLC Distributed By Def Jam, A Division of UMG Recordings, Inc., P ℗ 2018 Getting Out Our Dreams II, LLC Distributed By Def Jam, A Division of UMG Recordings, Inc."
"spotify:track:0JuSGEldfovcc8IS9va1wa","Believe What I Say","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","spotify:album:5CnpZV3q5BcESefcB3WJmz","Donda","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2021-08-29","https://i.scdn.co/image/ab67616d0000b273cad190f1a73c024e5a40dddd","1","10","242400","https://p.scdn.co/mp3-preview/637d1a9b5f75f3b0c46ae7c546487776db71198c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USUM72116288","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-22T16:27:49Z","chicago rap,rap","0.595","0.656","7","-7.868","1","0.247","0.148","0","0.47","0.416","99.811","4","","Rock The World/IDJ/Kanye LP7","C © 2021 Getting Out Our Dreams II, LLC Distributed By Def Jam Recordings, A Division of UMG Recordings, Inc., P ℗ 2021 Getting Out Our Dreams II, LLC Distributed By Def Jam Recordings, A Division of UMG Recordings, Inc."
"spotify:track:2ZTIw0fZhFp3nnvF41nvVc","Rebel Yell - Remastered","spotify:artist:7lzordPuZEXxwt9aoVZYmG","Billy Idol","spotify:album:1gTvJG5YnrTiwr0uDuzaoA","Greatest Hits","spotify:artist:7lzordPuZEXxwt9aoVZYmG","Billy Idol","2001-01-01","https://i.scdn.co/image/ab67616d0000b2735425de975a56867550d2dd65","1","5","286840","https://p.scdn.co/mp3-preview/2d1f307f57f90675494c57f96663daf7c37d421f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USCH39900054","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-22T16:39:24Z","album rock,classic rock,dance rock,hard rock,mellow gold,new romantic,new wave,new wave pop,rock,soft rock","0.534","0.694","9","-9.296","0","0.0472","0.000466","0.0485","0.155","0.45","166.791","4","","Chrysalis\EMI Records (USA)","C © 2001 Capitol Records Inc., P This Compilation ℗ 2001 Capitol Records Inc."
"spotify:track:7KA4W4McWYRpgf0fWsJZWB","See You Again (feat. Kali Uchis)","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF, spotify:artist:1U1el3k54VvEUzo3ybLPlM","Tyler\, The Creator, Kali Uchis","spotify:album:2nkto6YNI4rUYTLqEwWJ3o","Flower Boy","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF","Tyler\, The Creator","2017-07-21","https://i.scdn.co/image/ab67616d0000b2738940ac99f49e44f59e6f7fb3","1","4","180386","https://p.scdn.co/mp3-preview/e6c4c9656721fe0a042b61be26adbb57c7032a73?cid=9950ac751e34487dbbe027c4fd7f8e99","true","85","USQX91701275","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-22T16:53:30Z","hip hop,rap,colombian pop,pop","0.558","0.559","6","-9.222","1","0.0959","0.371","0.00000749","0.109","0.62","78.558","4","","Columbia","P (P) 2017 Columbia Records, a Division of Sony Music Entertainment, as exclusive licensee"
"spotify:track:50HCj9kEXIonBwRLXFWCr8","Runaway","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:0ONHkAv9pCAFxb0zJwDNTy","Kanye West, Pusha T","spotify:album:0uAPk9JTejYKvlEoxayaFZ","Runaway (Explicit Version)","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2010-01-01","https://i.scdn.co/image/ab67616d0000b273090935e5030ea4d8b60bd462","1","1","339440","https://p.scdn.co/mp3-preview/f6f20c55224cb5c1fdf5842d48c4ae147c3b0ddb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","USUM71024424","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-23T14:11:32Z","chicago rap,rap,alternative hip hop,hip hop,pop rap,rap,southern hip hop,trap,underground hip hop,virginia hip hop","0.751","0.714","1","-4.571","0","0.117","0.201","0.0000941","0.0982","0.138","86.988","4","","Roc-A-Fella","C © 2010 UMG Recordings, Inc., P ℗ 2010 UMG Recordings, Inc."
"spotify:track:7LR85XLWw2yXqKBSI5brbG","Run This Town","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB, spotify:artist:5pKCCKE2ajJHZ9KAiaK11H, spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","JAY-Z, Rihanna, Kanye West","spotify:album:2CUT0104gySOIvqwtXeFsX","The Blueprint 3","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","JAY-Z","2009-09-08","https://i.scdn.co/image/ab67616d0000b273fec1b815bb3c50a64a90fd10","1","4","267520","https://p.scdn.co/mp3-preview/890261b459a0e6fad5b631250a69be50d7ccca4e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USJZ10900010","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-23T19:52:05Z","east coast hip hop,hip hop,rap,barbadian pop,dance pop,pop,urban contemporary,chicago rap,rap","0.632","0.924","1","-1.802","1","0.29","0.281","0","0.263","0.441","86.844","4","","Roc Nation / Jay-Z","C © 2009 S. Carter Enterprises, LLC., Distributed by Roc Nation, P ℗ 2009 S. Carter Enterprises, LLC., Distributed by Roc Nation"
"spotify:track:07GvNcU1WdyZJq3XxP0kZa","Go Your Own Way - 2004 Remaster","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","spotify:album:1bt6q2SruMsBtcerNVtpZB","Rumours","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","1977-02-04","https://i.scdn.co/image/ab67616d0000b2730001af4f80be77069fc8fd41","1","5","223613","https://p.scdn.co/mp3-preview/eb79c81b8ad502f603124c24606cf81bf91cc98d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USWB10400050","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-23T20:53:21Z","album rock,classic rock,rock,soft rock,yacht rock","0.583","0.947","5","-5.12","1","0.0378","0.0185","0.00109","0.0679","0.803","135.448","4","","Rhino/Warner Records","C © 2004 Warner Records Inc., P ℗ 2004 Warner Records Inc."
"spotify:track:7AzFID6u1b3zIWbd9pb8Dk","Summer in the City - Remastered","spotify:artist:7CCn4PFRRRZF127jtCBAUe","The Lovin' Spoonful","spotify:album:3enoBBhSA6i2pXEP8rjAWY","Hums Of The Lovin' Spoonful","spotify:artist:7CCn4PFRRRZF127jtCBAUe","The Lovin' Spoonful","1966-11","https://i.scdn.co/image/ab67616d0000b273633c04118b43d201581e3328","1","11","160306","https://p.scdn.co/mp3-preview/38dfdb48ba644e4ea54563305e8a0dfb75736009?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USBR10300026","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-23T20:56:12Z","art rock,bubblegum pop,classic rock,country rock,folk,folk rock,mellow gold,merseybeat,psychedelic rock,rock,rock-and-roll,roots rock,soft rock","0.423","0.681","10","-9.756","1","0.0398","0.0592","0.000177","0.0889","0.56","110.461","4","","Buddah","P (P) 2003 BMG Heritage"
"spotify:track:40riOy7x9W7GXjyGp4pjAv","Hotel California - 2013 Remaster","spotify:artist:0ECwFtbIWEVNwjlrfc6xoL","Eagles","spotify:album:2widuo17g5CEC66IbzveRu","Hotel California (2013 Remaster)","spotify:artist:0ECwFtbIWEVNwjlrfc6xoL","Eagles","1976-12-08","https://i.scdn.co/image/ab67616d0000b2734637341b9f507521afa9a778","1","1","391376","https://p.scdn.co/mp3-preview/412f7596ee68a616845f8b1269abaca5ad4e1b0d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USEE11300353","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-23T20:59:57Z","album rock,classic rock,country rock,folk rock,heartland rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock","0.579","0.508","2","-9.484","1","0.027","0.00574","0.000494","0.0575","0.609","147.125","4","","Rhino/Elektra","C © 1976 Elektra Records., P ℗ 1976 Elektra Records. Marketed by Warner Strategic Marketing, a Warner Music Group Company."
"spotify:track:1iL3mf4SA0iemXFHN4GVXy","Summer in the City","spotify:artist:3pFCERyEiP5xeN2EsPXhjI","Joe Cocker","spotify:album:7HC7NPIgMLID8QfgJDkSfT","Have a Little Faith","spotify:artist:3pFCERyEiP5xeN2EsPXhjI","Joe Cocker","1994-09-08","https://i.scdn.co/image/ab67616d0000b273e04777728b19263959d1a073","1","4","235066","https://p.scdn.co/mp3-preview/0ceb94f884cee8dc8221abc651dd94dbef9d037f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USCA29400204","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-23T21:01:55Z","blues rock,classic rock,mellow gold,rock,soft rock","0.627","0.757","11","-8.364","0","0.0288","0.243","0.000113","0.141","0.661","88.549","4","","Parlophone UK","C © 1994 Parlophone Records Ltd, P ℗ 1994 Parlophone Records Ltd. All rights reserved. Unauthorized reproduction is a violation of applicable laws. Manufactured by Parlophone Records Ltd,"
"spotify:track:4RVwu0g32PAqgUiJoXsdF8","Happier Than Ever","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","spotify:album:0JGOiO34nwfUdDrD612dOp","Happier Than Ever","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","2021-07-30","https://i.scdn.co/image/ab67616d0000b2732a038d3bf875d23e4aeaa84e","1","15","298899","https://p.scdn.co/mp3-preview/20a10ed1ec5ad22668edc467682141db898ba45b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","87","USUM72105936","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-23T21:06:43Z","art pop,electropop,pop","0.332","0.225","0","-8.697","1","0.0348","0.767","0.00349","0.128","0.297","81.055","3","","Darkroom/Interscope Records","C © 2021 Darkroom/Interscope Records, P ℗ 2021 Darkroom/Interscope Records"
"spotify:track:1u8c2t2Cy7UBoG4ArRcF5g","Blank Space","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:1yGbNOtRIgdIiGHOEBaZWf","1989 (Deluxe)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2014-01-01","https://i.scdn.co/image/ab67616d0000b27352b2a3824413eefe9e33817a","1","2","231826","https://p.scdn.co/mp3-preview/b9c1763b9d49b7343c772202ea8f9363d5a86d75?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USCJY1431309","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-24T16:55:09Z","pop","0.76","0.703","5","-5.412","1","0.054","0.103","0","0.0913","0.57","95.997","4","","Big Machine Records, LLC","C © 2014 Apollo A-1 LLC, P ℗ 2014 Apollo A-1 LLC"
"spotify:track:7HXBG0W8gFJwHUh5mVF9tf","Rise","spotify:artist:7f5Zgnp2spUuuzKplmRkt7","Lost Frequencies","spotify:album:48rrtJw6xklCA9GIV3Eb2L","Rise","spotify:artist:7f5Zgnp2spUuuzKplmRkt7","Lost Frequencies","2021-03-19","https://i.scdn.co/image/ab67616d0000b27397af9e1f4cee5d4e16925042","1","1","193018","https://p.scdn.co/mp3-preview/1f7184c389f836c9ae072d2d48de7cacbba56f7f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","BEHP42100024","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-24T19:04:30Z","belgian edm,edm,pop,pop dance,tropical house","0.689","0.612","6","-6.014","1","0.0387","0.228","0.00000777","0.368","0.461","122.076","4","","Epic Amsterdam","P (P) 2021 Lost & Cie Music SPRL exclusively licensed to Epic Amsterdam, with courtesy of Sony Music Entertainment Belgium NV/SA"
"spotify:track:3bidbhpOYeV4knp8AIu8Xn","Can't Hold Us (feat. Ray Dalton)","spotify:artist:5BcAKTbp20cv7tC5VqPFoC, spotify:artist:3JhNCzhSMTxs9WLGJJxWOY, spotify:artist:4myTppRgh0rojLxx8RycOp, spotify:artist:4e0nWw2r4BoQSKPQ2zpU13","Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton","spotify:album:76FXHQhTuT4QMIxfL09gX8","The Heist","spotify:artist:5BcAKTbp20cv7tC5VqPFoC, spotify:artist:3JhNCzhSMTxs9WLGJJxWOY, spotify:artist:4myTppRgh0rojLxx8RycOp","Macklemore & Ryan Lewis, Macklemore, Ryan Lewis","2012-10-09","https://i.scdn.co/image/ab67616d0000b27398a02fef3a8b1d80a0f164ec","1","2","258342","https://p.scdn.co/mp3-preview/2923c8550698ef521c6766f14eacc7c19ddae8b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","GMM881200021","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-24T19:21:32Z","dance pop,pop,pop rap,seattle hip hop,pop rap,seattle hip hop","0.641","0.922","2","-4.457","1","0.0786","0.0291","0","0.0862","0.847","146.078","4","","Macklemore","C © 2012 Macklemore, LLC., P ℗ 2012 Macklemore, LLC."
"spotify:track:4ZtFanR9U6ndgddUvNcjcG","good 4 u","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","spotify:album:6s84u2TUpR3wdUv4NgKA2j","SOUR","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","2021-05-21","https://i.scdn.co/image/ab67616d0000b273a91c10fe9472d9bd89802e5a","1","6","178146","https://p.scdn.co/mp3-preview/3849f6e821a9f55bc736e53791b8d88938e3034e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","87","USUG12101245","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-24T19:35:35Z","pop","0.563","0.664","9","-5.044","1","0.154","0.335","0","0.0849","0.688","166.928","4","","Olivia Rodrigo PS","C © 2021 Olivia Rodrigo, under exclusive license to Geffen Records, P ℗ 2021 Olivia Rodrigo, under exclusive license to Geffen Records"
"spotify:track:0FZ4Dmg8jJJAPJnvBIzD9z","ZEZE (feat. Travis Scott & Offset)","spotify:artist:46SHBwWsqBkxI7EeeBEQG7, spotify:artist:4DdkRBBYG6Yk9Ka8tdJ9BW, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Kodak Black, Offset, Travis Scott","spotify:album:5n1GSzC1Reao29ScnpLYqp","Dying to Live","spotify:artist:46SHBwWsqBkxI7EeeBEQG7","Kodak Black","2018-12-14","https://i.scdn.co/image/ab67616d0000b273f9508eb3070b95ceeb82788b","1","5","228759","https://p.scdn.co/mp3-preview/453b83cc7be76ec2ee4b59cb801aef95960cd8ab?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USAT21811523","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-26T13:25:29Z","florida rap,hip hop,melodic rap,miami hip hop,rap,trap,trap latino,atl hip hop,hip hop,pop rap,rap,southern hip hop,trap,viral rap,rap,slap house","0.861","0.603","8","-5.788","0","0.176","0.0521","0","0.0924","0.504","98.043","4","","Atlantic Records","C © 2018 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside the United States., P ℗ 2018 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside the United States."
"spotify:track:4iVbJevT9JbstqPIRDSlgp","Save Somebody - SPY Vs. High Contrast Remix","spotify:artist:0bxHci3JIhhKA53n8rH3tT, spotify:artist:4uFxymnU41sM7ytUCjuYTN, spotify:artist:6aJAd8zM1s3Slw64KfsmaF","High Contrast, Callum Beattie, S.P.Y","spotify:album:2NdwPtGWR6IBFmOksbRZtz","Save Somebody (SPY Vs. High Contrast Remix)","spotify:artist:0bxHci3JIhhKA53n8rH3tT","High Contrast","2018-01-12","https://i.scdn.co/image/ab67616d0000b2738da82ae00e39f64e8276737e","1","1","295667","https://p.scdn.co/mp3-preview/001240eba14815bb1f8f0db1aae65849bbd63c59?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GBSXS1700208","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-26T20:28:45Z","drum and bass,jump up,uk dance,uk dnb,scottish singer-songwriter,brazilian dnb,drum and bass,jump up,jungle,liquid funk,uk dnb","0.516","0.9","6","-3.338","1","0.0549","0.0041","0.082","0.661","0.115","170.041","4","","All Around The World","C © 2018 3Beat Productions Limited, P ℗ 2018 3Beat Productions Limited"
"spotify:track:1XyL3J7eTTKnxRZAM3LqIT","Beggin (original version)","spotify:artist:6c4sUNBgdonFJz8Kx2VsGz","Madcon","spotify:album:6c4eRgfN8nr9qN1IlXMckp","So Dark The Con Of Man","spotify:artist:6c4sUNBgdonFJz8Kx2VsGz","Madcon","2007-12-03","https://i.scdn.co/image/ab67616d0000b273197d278a26922f72a4d4b080","1","1","216146","https://p.scdn.co/mp3-preview/bdb88d29a561fbc403c5c37db724dda2122f3314?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","NOBLV0703011","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-27T14:32:00Z","dance pop,norwegian hip hop,pop rap","0.715","0.8","4","-5.144","0","0.057","0.0271","0","0.0648","0.445","129.023","4","","Bonnier Music","C (C) 2007 Cosmos - a division of Cosmos Music"
